Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
s,      m,Km/h,     ,    deg,    deg,    ,    ,m/s²,  m/s²,      °,    °/s,  km/h,      ,   Dig,km/h,km/h,V,m/s²,m/s²,m/s²,°C,mm,mm,bar,bar,,G,G,,Amps,Volts,Percen,,,Amps,Amps,Celsiu,Celsiu,,Percen,Percen,,Amphou,,,,,,Amps,Volts,Volts,kW,Volts,Volts,Volts,Celsiu,ID,Celsiu,ID,Celsiu,Celsiu,#,Volts,mOhms,Volts,,,,,Ohm,A,A,A,A,V,V,,V,,A,°C,°C,,°C,,Nm,Nm,rpm,,V,,,,,,,,,,,,°C,,,,,m,revs,m,%,°C,°C,°C,,,deg,deg,m,km/h,deg,deg/s,m,m,m/s²,m/s²,deg,*s,s,sec,sec,sec/sec,m,m
5.6,0,0.38,6.5,41.0785124,-69.6955574,10.15,45.86,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,-0.1,-2.45,30.6,0.77,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,54.8,7.7,7.7,19,2.3,1,-0.1988279,41.0785121,369.9,0.5,314.69,0,0,0,0.03,0,0,5.68,25012.26,0,0,0,0,0
5.76,0,0.5,6.5,41.0785118,-69.6955576,10.15,46.02,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,-0.2,-2.51,30.6,0.78,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,54.77,7.7,7.6,19,2.3,1,-0.1988281,41.0785116,369.88,0.4,314.69,0,0,0,-0.06,0,0,5.84,25012.42,0,0,0,0,0
5.92,0,0.35,6.5,41.0785113,-69.695558,10.15,46.18,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,-0.1,-2.44,30.6,0.77,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,54.41,7.7,7.7,19,2.3,1,-0.1988285,41.0785111,369.86,0.4,314.69,0,0,0,-0.09,0,0,6,25012.58,0,0,0,0,0
6.08,0,0.36,6.5,41.0785107,-69.6955583,10.15,46.34,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,-0.1,-2.54,30.6,0.77,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,53.89,7.7,7.7,19,2.3,1,-0.1988288,41.0785105,369.82,0.3,314.69,0,0,0,-0.14,0,0,6.16,25012.74,0,0,0,0,0
6.24,0,0.18,6.5,41.0785102,-69.6955586,10.15,46.5,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,-0.1,-2.45,30.6,0.77,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,56.59,7.7,7.6,19,2.3,1,-0.1988291,41.0785101,369.78,0.2,314.69,0,0,0,-0.06,0,0,6.32,25012.9,0,0,0,0,0
6.4,0,0.15,6.5,41.0785098,-69.6955589,10.15,46.66,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,-0.1,-2.46,30.6,0.77,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,55,7.7,7.7,19,2.3,1,-0.1988294,41.0785096,369.75,0.2,314.69,0,0,0,0.01,0,0,6.48,25013.06,0,0,0,0,0
6.56,0,0.27,6.5,41.0785093,-69.6955592,10.15,46.82,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.5,30.6,0.77,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,54.35,7.7,7.7,19,2.3,1,-0.1988296,41.0785092,369.71,0.2,314.69,0,0,0,-0.03,0,0,6.64,25013.22,0,0,0,0,0
6.72,0,0.16,6.5,41.0785089,-69.6955593,10.15,46.98,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,-0.1,-2.47,30.6,0.77,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,54.17,7.7,7.6,19,2.3,1,-0.1988298,41.0785088,369.68,0.1,314.69,0,0,0,0.01,0,0,6.8,25013.38,0,0,0,0,0
6.88,0,0.17,6.5,41.0785087,-69.6955595,10.15,47.14,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,-0.1,-2.39,30.6,0.77,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,53.41,7.7,7.7,19,2.3,1,-0.1988298,41.0785086,369.67,0.2,314.69,0,0,0,0.05,0,0,6.96,25013.54,0,0,0,0,0
7.04,0,0.26,6.5,41.0785084,-69.6955594,10.15,47.3,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,-0.1,-2.5,30.6,0.77,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,54.36,7.7,7.7,19,2.3,1,-0.1988299,41.0785083,369.65,0.2,314.69,0,0,0,0,0,0,7.12,25013.7,0,0,0,0,0
7.2,0,0.18,6.5,41.0785081,-69.6955595,10.15,47.46,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.81,-3.3,-0.1,-2.45,30.6,0.76,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,54.13,7.7,7.7,19,2.3,1,-0.1988299,41.0785081,369.63,0.2,314.69,0,0,0,0.02,0,0,7.28,25013.86,0,0,0,0,0
7.36,0,0.27,6.5,41.0785079,-69.6955595,10.15,47.62,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,-0.1,-2.47,30.6,0.78,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,53.96,7.7,7.7,19,2.3,1,-0.1988299,41.0785078,369.61,0.3,314.69,0,0,0,0,0,0,7.44,25014.02,0,0,0,0,0
7.52,0,0.28,6.5,41.0785075,-69.6955596,10.15,47.78,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,-0.1,-2.41,30.6,0.77,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,53.12,7.7,7.7,19,2.3,1,-0.1988301,41.0785074,369.62,0.3,314.69,0,0,0,-0.1,0,0,7.6,25014.18,0,0,0,0,0
7.68,0,0.19,6.5,41.0785073,-69.6955598,10.15,47.93,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,-0.1,-2.43,30.6,0.78,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,54.99,7.7,7.7,19,2.3,1,-0.1988302,41.0785072,369.61,0.1,314.69,0,0,0,-0.13,0,0,7.76,25014.34,0,0,0,0,0
7.84,0,0.08,6.5,41.0785069,-69.6955599,10.15,48.1,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,-0.1,-2.4,30.6,0.77,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,55.47,7.7,7.7,19,2.3,1,-0.1988304,41.0785068,369.59,0.1,314.69,0,0,0,-0.03,0,0,7.92,25014.5,0,0,0,0,0
8,0,0.06,6.5,41.0785067,-69.69556,10.15,48.26,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,-0.1,-2.36,30.6,0.77,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,53.89,7.7,7.7,19,2.3,1,-0.1988305,41.0785066,369.56,0.1,314.69,0,0,0,0.07,0,0,8.08,25014.66,0,0,0,0,0
8.16,0,0.08,6.5,41.0785064,-69.6955602,10.15,48.42,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,-0.1,-2.44,30.6,0.77,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,54.58,7.7,7.7,19,2.3,1,-0.1988306,41.0785062,369.54,0.2,314.69,0,0,0,0.11,0,0,8.24,25014.82,0,0,0,0,0
8.32,0,0.25,6.5,41.078506,-69.6955603,10.15,48.58,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,-0.1,-2.38,30.6,0.77,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,54.53,7.7,7.7,19,2.3,1,-0.1988308,41.0785059,369.52,0.3,314.69,0,0,0,0.05,0,0,8.4,25014.98,0,0,0,0,0
8.48,0,0.24,6.5,41.0785057,-69.6955605,10.15,48.74,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,-0.1,-2.39,30.6,0.77,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,54.83,7.7,7.7,19,2.3,1,-0.1988309,41.0785056,369.49,0.2,314.69,0,0,0,0.05,0,0,8.56,25015.14,0,0,0,0,0
8.64,0,0.26,6.5,41.0785056,-69.6955606,10.15,48.9,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,-0.1,-2.41,30.6,0.78,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,53.82,7.7,7.7,19,2.3,1,-0.198831,41.0785056,369.5,0.3,314.69,0,0,0,0.05,0,0,8.72,25015.3,0,0,0,0,0
8.8,0,0.29,6.5,41.0785055,-69.6955606,10.15,49.06,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,-0.1,-2.37,30.6,0.77,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,53.42,7.7,7.7,18.9,2.3,1,-0.1988311,41.0785055,369.49,0.3,314.69,0,0,0,0.04,0,0,8.88,25015.46,0,0,0,0,0
8.96,0,0.29,6.5,41.0785055,-69.6955606,10.15,49.22,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,-0.1,-2.4,30.6,0.77,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,54.19,7.7,7.7,19,2.3,1,-0.1988311,41.0785055,369.48,0.4,314.69,0,0,0,0,0,0,9.04,25015.62,0,0,0,0,0
9.12,0,0.41,6.5,41.0785053,-69.6955608,10.15,49.38,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.4,30.6,0.78,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,53.77,7.7,7.7,18.9,2.3,1,-0.1988312,41.0785052,369.45,0.3,314.69,0,0,0,-0.09,0,0,9.2,25015.78,0,0,0,0,0
9.28,0,0.24,6.5,41.078505,-69.6955609,10.15,49.54,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.35,30.6,0.77,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,53.89,7.7,7.7,18.9,2.3,1,-0.1988313,41.0785049,369.44,0.2,314.69,0,0,0,-0.09,0,0,9.36,25015.94,0,0,0,0,0
9.44,0,0.2,6.5,41.0785048,-69.6955609,10.15,49.7,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,-0.1,-2.42,30.6,0.77,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,54.47,7.7,7.7,18.9,2.3,1,-0.1988313,41.0785049,369.43,0.2,314.69,0,0,0,-0.06,0,0,9.52,25016.1,0,0,0,0,0
9.6,0,0.18,6.5,41.0785049,-69.6955609,10.15,49.86,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,-0.1,-2.46,30.6,0.77,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,54.48,7.7,7.7,18.9,2.3,1,-0.1988313,41.0785048,369.43,0.2,314.69,0,0,0,-0.03,0,0,9.68,25016.26,0,0,0,0,0
9.76,0,0.16,6.5,41.0785046,-69.695561,10.15,50.02,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,-0.1,-2.39,30.6,0.77,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,55.48,7.7,7.7,18.9,2.3,1,-0.1988314,41.0785046,369.41,0.2,314.69,0,0,0,-0.04,0,0,9.84,25016.42,0,0,0,0,0
9.92,0,0.17,6.5,41.0785044,-69.695561,10.15,50.18,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,-0.1,-2.45,30.6,0.77,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,54.47,7.7,7.7,18.9,2.3,1,-0.1988315,41.0785044,369.41,0.1,314.69,0,0,0,-0.04,0,0,10,25016.58,0,0,0,0,0
10.08,0,0.07,6.5,41.0785043,-69.6955611,10.15,50.34,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.38,30.6,0.78,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,53.41,7.7,7.7,18.9,2.3,1,-0.1988315,41.0785042,369.41,0.1,314.69,0,0,0,0.01,0,0,10.16,25016.74,0,0,0,0,0
10.24,0,0.13,6.5,41.0785041,-69.6955611,10.15,50.49,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,-0.1,-2.41,30.6,0.77,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,53.83,7.7,7.7,18.9,2.3,1,-0.1988315,41.0785041,369.41,0.1,314.69,0,0,0,0.01,0,0,10.32,25016.9,0,0,0,0,0
10.4,0,0.13,6.5,41.0785041,-69.6955611,10.15,50.66,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,-0.1,-2.4,30.6,0.77,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,53.96,7.7,7.7,18.9,2.3,1,-0.1988315,41.078504,369.41,0.1,314.7,0,0,0,0.04,0,0,10.48,25017.06,0,0,0,0,0
10.56,0,0.12,6.5,41.0785039,-69.6955611,10.15,50.82,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,-0.1,-2.37,30.6,0.77,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,54.73,7.7,7.7,18.9,2.3,1,-0.1988315,41.0785039,369.4,0.2,314.71,0,0,0,0.08,0,0,10.64,25017.22,0,0,0,0,0
10.72,0,0.24,6.5,41.0785038,-69.6955612,10.15,50.98,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.42,30.6,0.77,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,54.01,7.7,7.7,18.9,2.3,1,-0.1988316,41.0785037,369.41,0.2,314.87,0,0,0,0.04,0,0,10.8,25017.38,0,0,0,0,0
10.88,0,0.21,6.5,41.0785036,-69.6955612,10.15,51.14,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.41,30.6,0.78,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0,53.77,7.7,7.7,18.9,2.3,1,-0.1988316,41.0785035,369.42,0.2,315.98,0,0,0,0.06,0,0,10.96,25017.54,0,0,0,0,0
11.04,0,0.2,6.5,41.0785034,-69.6955612,10.15,51.3,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.5,30.6,0.78,7.7,0,0,13,65533,-3,-1,0,116.6,99.5,67,1804,467,11,21,16,1911,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,0,29,10,30,20,45,40,60,80,65507,0,2,80,0,0,0,0.04,54.06,7.7,7.7,18.9,2.3,1,-0.1988316,41.0785034,369.44,0.3,323.33,0,0,0,0.11,0,0,11.12,25017.7,0,0,0,0,0
