Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
1011.36,24044,149.48,13.46,41.0753328,-69.6962258,10.15,12.97,-32.77,-32.77,0,0,0,2147483647,65472,157.5,150.0,11.81,-2.4,-0.4,-0.92,33.7,31.71,21.27,0.0,0,16,65533,-3,-1,130.9,103.4,87.0,4161,1888,600,95,42,29,1906,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,148.063,1030.563,146,4090.13,31.13,75.39,102.94,117.75,137.44,64,59,9,116,12.0,15.25,15.38,5039,5.1,2.13,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,25210.1,0,25058.42,59.87,36.4,34.8,65.2,2.6,1,-0.1994311,41.0753152,363.94,149.3,109.63,0.22,3276.7,0.0,-0.28,0.16,-0.94,1011.44,49572.99,0,0,0,0,0
1011.52,24051,149.26,13.46,41.0753126,-69.6961514,10.15,13.13,-32.77,-32.77,0,0,0,2147483647,65472,157.0,146.0,11.81,-1.6,-0.3,-0.79,33.7,31.77,22.75,0.0,0,16,65533,-3,-1,129.0,103.4,87.0,4161,1932,600,96,42,29,1906,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,146.813,3065.375,152,4091.56,30.75,73.44,102.94,118.0,135.13,64,59,9,116,12.0,15.31,15.19,5035,5.11,2.13,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,25217.13,0,25064.99,58.94,36.4,34.7,65.2,2.6,1,-0.1993569,41.0752951,363.75,149.2,109.65,0.15,3276.7,0.0,-0.24,0.11,-0.62,1011.6,49573.15,0,0,0,0,0
1011.68,24058,149.26,13.46,41.0752926,-69.6960772,10.15,13.29,-32.77,-32.77,0,0,0,2147483647,65472,156.5,150.0,11.81,-3.8,-0.3,-0.66,33.7,31.82,22.45,0.0,0,16,65533,-3,-1,132.3,103.4,87.0,4161,1849,600,96,42,29,1908,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,148.875,1029.0,147,4089.81,31.0,75.0,102.94,118.38,135.31,65,59,9,116,12.0,15.56,15.38,5028,5.24,2.14,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,25224.08,0,25071.6,58.45,36.4,34.8,65.2,2.6,1,-0.1992826,41.075275,363.55,149.1,109.68,0.14,3276.7,0.0,-0.27,0.1,-0.59,1011.76,49573.31,0,0,0,0,0
1011.84,24064,149.0,13.46,41.0752725,-69.696003,10.15,13.44,-32.77,-32.77,0,0,0,2147483647,65472,157.0,148.5,11.81,-2.5,-0.3,-0.98,33.7,31.93,21.72,0.0,0,16,65533,-3,-1,131.6,103.4,87.0,4161,1896,600,101,42,29,1912,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,149.438,1105.125,144,4090.19,31.38,75.78,102.88,118.56,137.63,64,59,9,116,12.0,15.63,15.44,5024,5.3,2.15,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,25231.07,0,25078.21,57.07,36.4,34.7,65.2,2.6,1,-0.1992085,41.075255,363.36,148.9,109.69,0.1,3276.7,0.0,-0.23,0.07,-0.42,1011.92,49573.47,0,0,0,0,0
1012.0,24071,148.9,13.46,41.0752525,-69.6959288,10.15,13.61,-32.77,-32.77,0,0,0,2147483647,65472,156.5,150.5,11.81,-2.8,-0.3,-0.71,33.7,32.05,22.31,0.0,0,16,65533,-3,-1,138.5,103.3,87.0,4161,1824,600,99,42,29,1910,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,155.063,949.063,156,4089.25,31.06,75.0,102.81,118.56,141.5,65,59,9,116,12.0,16.13,16.06,5024,5.37,2.16,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,25238.06,0,25084.86,59.19,36.4,34.7,65.2,2.6,1,-0.1991344,41.0752349,363.16,148.8,109.71,0.04,3097.5,0.0,-0.19,0.03,-0.17,1012.08,49573.63,0,0,0,0,0
1012.16,24077,148.76,13.46,41.0752323,-69.6958547,10.15,13.77,-32.77,-32.77,0,0,0,2147483647,65472,156.5,148.5,11.81,-1.8,-0.4,-0.69,33.7,32.03,22.04,0.0,0,16,65533,-3,-1,137.4,103.3,87.0,4161,1799,600,95,42,29,1905,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3052,0.0,156.625,1028.375,153,4089.25,31.38,75.39,102.81,118.88,142.56,65,59,9,116,12.0,16.06,16.25,5019,5.39,2.16,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,25245.01,0,25091.47,58.42,36.4,34.7,65.2,2.6,1,-0.1990604,41.0752148,362.96,148.7,109.71,-0.05,-3276.8,0.0,-0.18,-0.04,0.22,1012.24,49573.79,0,0,0,0,0
1012.32,24084,148.69,13.46,41.0752123,-69.6957808,10.15,13.94,-32.77,-32.77,0,0,0,2147483647,65472,156.0,148.0,11.81,-2.6,-0.3,-1.08,33.7,31.64,21.88,0.0,0,16,65533,-3,-1,135.6,103.4,87.0,4161,1805,600,91,42,29,1902,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3052,0.0,153.938,3145.75,161,4090.88,30.88,76.17,102.88,119.06,142.06,64,59,9,116,12.0,16.19,15.88,5015,5.46,2.17,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,25251.96,0,25098.09,58.83,36.4,34.7,65.2,2.6,1,-0.1989864,41.0751948,362.76,148.6,109.69,-0.13,-3276.8,0.0,-0.16,-0.09,0.53,1012.4,49573.95,0,0,0,0,0
1012.48,24091,148.54,13.46,41.0751923,-69.6957067,10.15,14.09,-32.77,-32.77,0,0,0,2147483647,65472,156.5,148.0,11.81,-1.1,-0.2,-0.67,33.7,31.84,22.96,0.0,0,16,65533,-3,-1,144.9,103.2,87.0,4161,1833,600,93,42,29,1905,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,161.313,1461.125,157,4088.38,31.69,76.56,102.81,119.0,145.19,65,59,9,116,12.0,16.88,16.69,5017,5.67,2.2,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,25258.92,0,25104.7,58.65,36.4,34.7,65.2,2.6,1,-0.1989125,41.0751748,362.58,148.5,109.67,-0.11,-3276.8,0.0,-0.12,-0.08,0.48,1012.56,49574.11,0,0,0,0,0
1012.64,24097,148.52,13.46,41.0751723,-69.6956329,10.15,14.25,-32.77,-32.77,0,0,0,2147483647,65472,156.0,148.0,11.81,-3.9,-0.1,-0.69,33.7,31.89,22.75,0.0,0,16,65533,-3,-1,146.7,103.1,87.0,4161,1850,600,94,42,29,1905,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3039,0.0,164.375,2133.188,161,4088.19,31.38,75.39,102.75,119.13,150.94,65,59,9,116,12.0,17.06,17.06,5015,5.7,2.2,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,25265.87,0,25111.27,58.18,36.4,34.7,65.2,2.6,1,-0.1988386,41.0751548,362.38,148.4,109.66,-0.07,-3276.8,0.0,-0.13,-0.05,0.3,1012.72,49574.27,0,0,0,0,0
1012.8,24104,148.43,13.46,41.0751523,-69.6955589,10.15,14.41,-32.77,-32.77,0,0,0,2147483647,65472,156.0,149.0,11.81,-1.7,-0.2,-0.78,33.7,31.86,21.43,0.0,0,16,65533,-3,-1,142.4,103.2,87.0,4161,1807,600,92,42,29,1903,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3039,0.0,160.375,1963.938,159,4089.69,31.25,76.17,102.75,119.31,150.69,65,59,9,116,12.0,16.63,16.56,5010,5.6,2.18,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,25272.86,0,25117.88,55.78,36.4,34.7,65.2,2.6,1,-0.1987647,41.0751349,362.2,148.3,109.65,-0.07,-3276.8,0.0,-0.07,-0.05,0.31,1012.88,49574.43,0,0,0,0,0
1012.96,24110,148.32,13.46,41.0751323,-69.6954851,10.15,14.57,-32.77,-32.77,0,0,0,2147483647,65472,156.5,144.5,11.81,-0.6,-0.3,-0.72,33.7,34.15,24.07,0.0,0,16,65533,-3,-1,147.4,103.2,87.0,4161,1859,600,93,42,29,1904,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3039,0.0,163.938,523.5,165,4088.13,31.63,77.73,102.69,119.31,151.69,65,59,9,116,12.0,17.25,17.0,5012,5.84,2.21,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,25279.77,0,25124.38,58.98,36.4,34.7,65.2,2.6,1,-0.1986909,41.0751149,362.02,148.4,109.63,-0.09,-2688.0,0.0,-0.04,-0.06,0.37,1013.04,49574.59,0,0,0,0,0
1013.12,24117,148.42,13.46,41.0751125,-69.6954112,10.15,14.72,-32.77,-32.77,0,0,0,2147483647,65472,155.5,147.5,11.81,-2.6,0.4,-0.6,33.7,35.09,23.52,0.0,0,16,65533,-3,-1,154.7,103.2,87.0,4161,1891,600,97,42,29,1908,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3039,0.0,171.25,1110.313,170,4086.94,31.75,78.91,102.56,119.19,156.94,65,59,9,116,12.0,17.81,17.69,5012,5.93,2.22,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,25286.72,0,25130.88,58.0,36.4,34.7,65.2,2.6,1,-0.1986171,41.075095,361.86,148.3,109.62,0.04,3276.7,0.0,-0.09,0.03,-0.16,1013.2,49574.75,0,0,0,0,0
1013.28,24124,148.31,13.46,41.0750924,-69.6953375,10.15,14.89,-32.77,-32.77,0,0,0,2147483647,65472,156.0,151.5,11.81,-4.1,-0.6,-1.17,33.7,30.6,21.53,0.0,0,16,65533,-3,-1,156.8,103.2,87.0,4161,1860,600,113,42,29,1924,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3039,0.0,171.625,4088.375,174,4087.94,31.19,76.17,102.56,119.25,160.44,65,59,9,116,12.0,18.0,17.81,5013,6.03,2.23,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,25293.67,0,25137.49,58.66,36.4,34.7,65.2,2.6,1,-0.1985433,41.0750751,361.68,148.2,109.63,0.18,3276.7,0.0,-0.06,0.13,-0.75,1013.36,49574.91,0,0,0,0,0
1013.44,24130,148.18,13.46,41.0750726,-69.6952637,10.15,15.05,-32.77,-32.77,0,0,0,2147483647,65472,156.0,143.5,11.81,-0.7,0.0,-0.78,33.7,33.94,23.07,0.0,0,16,65533,-3,-1,142.5,103.1,87.0,4161,1809,600,108,42,29,1919,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3039,0.0,160.75,2554.563,171,4089.75,30.56,74.22,102.69,119.25,157.69,65,59,9,116,12.0,16.69,16.69,5013,5.66,2.19,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,25300.62,0,25144.1,58.36,36.4,34.7,65.2,2.6,1,-0.1984696,41.0750551,361.52,148.2,109.68,0.3,3276.7,0.0,0.03,0.21,-1.25,1013.52,49575.07,0,0,0,0,0
1013.6,24137,148.29,13.46,41.0750526,-69.69519,10.15,15.21,-32.77,-32.77,0,0,0,2147483647,65472,155.5,148.0,11.81,-1.3,0.0,-0.59,33.7,37.2,24.65,0.0,0,16,65533,-3,-1,166.3,102.9,87.0,4161,1824,600,108,42,29,1919,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3038,0.0,183.125,3580.125,188,4087.13,31.38,77.73,102.44,119.56,159.63,65,59,9,115,12.0,19.31,18.88,5007,6.52,2.28,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,25307.54,0,25150.52,58.33,36.4,34.7,65.2,2.6,1,-0.1983958,41.075035,361.38,148.3,109.73,0.37,3276.7,0.0,0.0,0.27,-1.55,1013.68,49575.23,0,0,0,0,0
1013.76,24144,148.26,13.46,41.0750325,-69.6951162,10.15,15.37,-32.77,-32.77,0,0,0,2147483647,65472,156.0,148.5,11.81,-1.7,0.1,-1.0,33.7,33.49,22.11,0.0,0,16,65533,-3,-1,168.7,103.0,87.0,4161,1814,600,88,42,29,1899,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3038,0.0,184.938,1539.063,186,4085.56,32.0,80.86,102.38,119.31,173.94,66,59,9,115,12.0,19.19,19.19,5011,6.45,2.27,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,25314.49,0,25157.17,58.96,36.4,34.7,65.2,2.6,1,-0.1983222,41.075015,361.25,148.2,109.79,0.39,3276.7,0.0,0.08,0.28,-1.63,1013.84,49575.39,0,0,0,0,0
1013.92,24150,148.26,13.46,41.0750125,-69.6950425,10.15,15.53,-32.77,-32.77,0,0,0,2147483647,65472,156.0,149.5,11.81,-2.4,0.2,-0.75,33.7,33.41,23.23,0.0,0,16,65533,-3,-1,180.0,102.8,87.0,4161,1870,600,87,42,29,1898,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3038,0.0,193.938,1539.625,192,4083.88,31.94,81.64,102.25,119.31,178.75,66,59,9,115,12.0,20.44,20.06,5010,6.88,2.32,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,25321.4,0,25163.67,58.45,36.4,34.7,65.2,2.6,1,-0.1982484,41.0749948,361.11,148.4,109.86,0.42,3276.7,0.0,0.12,0.3,-1.78,1014.0,49575.55,0,0,0,0,0
1014.08,24157,148.39,13.46,41.0749922,-69.6949688,10.15,15.69,-32.77,-32.77,0,0,0,2147483647,65472,156.0,148.0,11.81,-1.6,0.1,-0.93,33.7,33.36,23.1,0.0,0,16,65533,-3,-1,182.1,102.6,87.0,4161,1920,600,80,42,29,1891,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3037,0.0,196.313,4088.375,198,4084.63,31.75,80.47,102.13,119.06,186.94,67,59,9,115,12.0,20.63,20.31,5016,6.95,2.32,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,25328.39,0,25170.32,58.47,36.4,34.7,65.2,2.6,1,-0.1981746,41.0749746,360.98,148.4,109.93,0.47,3276.7,0.0,0.09,0.34,-1.97,1014.16,49575.71,0,0,0,0,0
1014.24,24163,148.44,13.46,41.0749721,-69.694895,10.15,15.85,-32.77,-32.77,0,0,0,2147483647,65472,156.0,148.5,11.81,-2.5,0.3,-0.78,33.7,33.32,23.33,0.0,0,16,65533,-3,-1,183.7,102.7,87.0,4161,1870,600,66,42,29,1877,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3037,0.0,200.75,3497.375,210,4084.63,31.75,81.25,102.06,118.94,191.06,66,59,9,115,12.0,20.56,20.81,5018,6.88,2.32,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,25335.31,0,25176.93,58.0,36.4,34.7,65.2,2.6,1,-0.1981009,41.0749543,360.87,148.4,110.01,0.43,3276.7,0.0,0.12,0.31,-1.8,1014.32,49575.87,0,0,0,0,0
1014.4,24170,148.4,13.46,41.0749517,-69.6948213,10.15,16.01,-32.77,-32.77,0,0,0,2147483647,65472,156.0,150.0,11.81,-1.6,0.1,-1.11,33.7,33.28,22.92,0.0,0,16,65533,-3,-1,178.7,102.7,87.0,4161,1899,600,64,42,29,1875,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3037,0.0,192.313,3068.438,193,4084.25,32.0,81.25,102.13,118.88,189.5,67,59,9,115,12.0,20.13,19.94,5020,6.76,2.3,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,25342.26,0,25183.54,59.2,36.4,34.7,65.2,2.6,1,-0.1980272,41.0749339,360.76,148.6,110.07,0.35,3276.7,0.0,0.13,0.25,-1.46,1014.48,49576.03,0,0,0,0,0
1014.56,24177,148.66,13.46,41.0749313,-69.6947475,10.15,16.17,-32.77,-32.77,0,0,0,2147483647,65472,156.5,148.5,11.81,-1.8,0.3,-0.85,33.7,33.31,23.33,0.0,0,16,65533,-3,-1,182.4,102.7,87.0,4161,1873,600,64,42,29,1875,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3038,0.0,197.25,3070.938,198,4083.75,32.25,82.42,102.13,118.63,188.81,66,59,9,115,12.0,20.5,20.44,5023,6.89,2.32,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,25349.21,0,25190.19,57.62,36.4,34.7,65.2,2.6,1,-0.1979535,41.0749134,360.66,148.6,110.12,0.21,3276.7,0.0,0.1,0.15,-0.87,1014.64,49576.19,0,0,0,0,0
1014.72,24183,148.58,13.46,41.0749109,-69.6946739,10.15,16.33,-32.77,-32.77,0,0,0,2147483647,65472,156.0,150.0,11.81,-2.3,0.4,-1.0,33.7,33.3,23.37,0.0,0,16,65533,-3,-1,184.8,102.6,87.0,4161,1833,600,63,42,29,1874,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3039,0.0,198.75,1541.313,192,4083.25,32.94,85.55,102.06,118.44,191.44,67,59,9,115,12.0,20.75,20.63,5027,6.95,2.32,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,25356.2,0,25196.84,58.89,36.4,34.7,65.2,2.6,1,-0.1978797,41.074893,360.57,148.7,110.14,0.02,230.4,0.0,0.1,0.01,-0.07,1014.8,49576.35,0,0,0,0,0
1014.88,24190,148.75,13.46,41.0748904,-69.6946001,10.15,16.49,-32.77,-32.77,0,0,0,2147483647,65472,156.5,149.5,11.81,-2.2,0.2,-0.69,33.7,32.49,22.81,0.0,0,16,65533,-3,-1,182.3,102.6,87.0,4161,1894,600,65,42,29,1875,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3039,0.0,195.5,2131.938,190,4083.25,32.63,83.59,102.13,118.19,191.63,67,59,9,115,12.0,20.38,20.25,5030,6.87,2.32,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,25363.11,0,25203.53,58.62,36.4,34.7,65.2,2.6,1,-0.197806,41.0748724,360.49,148.7,110.13,-0.2,-3276.8,0.0,0.08,-0.15,0.85,1014.96,49576.51,0,0,0,0,0
1015.04,24196,148.65,13.46,41.0748698,-69.6945263,10.15,16.65,-32.77,-32.77,0,0,0,2147483647,65472,156.5,150.0,11.81,-1.5,0.1,-0.72,33.7,32.45,22.96,0.0,0,16,65533,-3,-1,180.6,102.7,87.0,4161,1879,600,67,42,29,1878,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3039,0.0,195.375,1464.25,195,4083.75,32.38,82.81,102.06,118.06,190.44,67,59,9,115,12.0,20.25,20.25,5034,6.8,2.31,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,25370.1,0,25210.18,59.57,36.4,34.7,65.2,2.6,1,-0.1977321,41.074852,360.41,148.8,110.08,-0.32,-3276.8,0.0,0.08,-0.23,1.34,1015.12,49576.67,0,0,0,0,0
1015.2,24203,148.86,13.46,41.0748494,-69.6944525,10.15,16.81,-32.77,-32.77,0,0,0,2147483647,65472,156.5,150.5,11.81,-2.0,0.2,-0.66,33.7,32.35,22.64,0.0,0,16,65533,-3,-1,185.0,102.6,87.0,4161,1833,600,66,42,29,1878,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3039,0.0,198.25,2637.188,205,4084.31,31.94,81.64,102.13,117.94,189.38,67,59,9,115,12.0,20.94,20.5,5034,7.06,2.34,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,25377.05,0,25216.83,59.65,36.4,34.7,65.2,2.6,1,-0.1976583,41.0748316,360.34,148.8,110.03,-0.42,-3276.8,0.0,0.06,-0.3,1.76,1015.28,49576.83,0,0,0,0,0
1015.36,24210,148.74,13.46,41.0748291,-69.6943786,10.15,16.97,-32.77,-32.77,0,0,0,2147483647,65472,156.5,148.0,11.81,-2.2,0.5,-0.96,33.7,32.64,23.81,0.0,0,16,65533,-3,-1,184.3,102.6,87.0,4161,1864,600,65,42,29,1876,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3039,0.0,198.0,1461.75,198,4083.38,32.25,82.81,102.0,117.75,192.88,67,59,9,115,12.0,20.5,20.5,5040,6.89,2.32,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,25384.01,0,25223.48,57.22,36.4,34.7,65.2,2.6,1,-0.1975844,41.0748113,360.29,148.9,109.94,-0.61,-3276.8,0.0,0.08,-0.44,2.58,1015.44,49576.99,0,0,0,0,0
1015.52,24216,148.93,13.46,41.0748087,-69.6943048,10.15,17.13,-32.77,-32.77,0,0,0,2147483647,65472,156.5,150.5,11.81,-1.8,0.1,-0.53,33.7,32.34,22.84,0.0,0,16,65533,-3,-1,183.9,102.6,87.0,4161,1835,600,68,42,29,1879,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3039,0.0,198.688,3655.938,206,4084.19,31.75,81.64,102.06,117.75,192.88,67,59,9,115,12.0,20.44,20.63,5039,6.81,2.31,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,25390.99,0,25230.13,59.66,36.4,34.7,65.2,2.6,1,-0.1975104,41.0747911,360.24,148.9,109.83,-0.58,-3276.8,0.0,0.04,-0.42,2.43,1015.6,49577.15,0,0,0,0,0
1015.68,24223,148.92,13.46,41.0747885,-69.6942307,10.15,17.29,-32.77,-32.77,0,0,0,2147483647,65472,156.5,150.0,11.81,-0.9,0.1,-0.82,33.7,32.29,22.65,0.0,0,16,65533,-3,-1,178.6,102.7,87.0,4161,1910,600,69,42,29,1880,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3039,0.0,193.0,2048.375,197,4084.63,32.0,81.25,102.13,117.75,188.38,67,59,9,115,12.0,20.25,20.0,5038,6.83,2.31,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,25397.98,0,25236.81,59.23,36.4,34.7,65.2,2.6,1,-0.1974363,41.0747709,360.2,148.9,109.76,-0.45,-3276.8,0.0,0.04,-0.33,1.9,1015.76,49577.31,0,0,0,0,0
1015.84,24229,148.85,13.46,41.0747684,-69.6941566,10.15,17.45,-32.77,-32.77,0,0,0,2147483647,65472,156.5,149.5,11.81,-2.5,0.3,-0.71,33.7,32.32,23.56,0.0,0,16,65533,-3,-1,177.4,102.7,87.0,4161,1899,600,68,42,29,1878,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3039,0.0,193.188,4080.125,197,4085.5,31.81,80.08,102.19,117.69,187.38,67,59,9,115,12.0,19.94,19.94,5040,6.7,2.3,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,25404.94,0,25243.5,57.56,36.4,34.7,65.2,2.6,1,-0.1973622,41.0747508,360.17,148.9,109.68,-0.49,-3276.8,0.0,0.05,-0.36,2.07,1015.92,49577.47,0,0,0,0,0
1016.0,24236,149.01,13.46,41.0747483,-69.6940825,10.15,17.61,-32.77,-32.77,0,0,0,2147483647,65472,157.0,150.5,11.81,-1.4,0.2,-0.56,33.7,32.32,22.79,0.0,0,16,65533,-3,-1,182.5,102.6,87.0,4161,1893,600,66,42,29,1877,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3044,0.0,196.688,2480.5,191,4083.94,32.44,82.42,102.06,117.75,187.44,67,59,9,115,12.0,20.44,20.38,5040,6.84,2.32,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,25411.89,0,25250.15,58.98,36.4,34.7,65.2,2.6,1,-0.197288,41.0747308,360.14,148.9,109.61,-0.4,-3276.8,0.0,0.05,-0.29,1.68,1016.08,49577.63,0,0,0,0,0
