Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
715.52,14484,115.67,13.41,41.0748085,-69.6909556,10.15,17.09,-32.77,-32.77,0,0,0,2147483647,65472,126.0,126.5,11.81,5.6,-0.4,-0.89,33.9,57.34,29.46,0.0,0,16,65533,-3,-1,72.3,108.3,78.0,4161,1858,600,120,36,26,1922,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,101.375,2050.438,104,817.75,26.13,58.98,108.0,120.0,78.31,57,55,9,112,9.69,10.38,10.5,4182,3.45,1.93,2,80,0,29,10,30,20,45,40,60,80,65512,2,2,80,0.0,15040.33,0,15127.45,63.2,33.8,32.7,56.2,2.6,1,-0.1941885,41.0748518,379.5,114.9,32.88,-18.58,-98.7,-0.01,-1.2,-10.35,46.54,715.6,49277.11,0,0,0,0,0
715.68,14489,114.76,13.41,41.0748517,-69.6909182,10.15,17.27,-32.77,-32.77,0,0,0,2147483647,65472,125.5,125.5,11.81,6.7,-0.5,-0.89,33.9,56.88,28.53,0.0,0,16,65533,-3,-1,69.0,108.4,78.0,4161,1867,600,120,36,26,1922,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3083,0.0,97.188,3069.875,97,2.38,25.81,58.98,108.0,120.0,72.63,57,55,9,112,10.81,10.31,10.0,4154,3.55,1.96,2,80,0,29,10,30,20,45,40,60,80,65512,2,2,80,0.0,15045.96,0,15133.08,61.36,33.8,32.7,56.2,2.6,1,-0.1941582,41.0748913,379.7,114.2,29.91,-18.67,-97.8,-0.01,-1.08,-10.35,46.53,715.76,49277.3,0,0,0,0,0
715.84,14494,114.13,13.41,41.0748913,-69.6908877,10.15,17.43,-32.77,-32.77,0,0,0,2147483647,65472,125.0,125.5,11.81,8.6,-0.6,-0.16,33.9,56.42,28.83,0.0,0,16,65533,-3,-1,93.3,108.0,78.0,4161,1858,600,120,36,26,1922,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3083,0.0,127.5,1234.625,122,3278.38,26.69,60.55,107.69,120.0,81.44,57,55,9,112,11.94,13.5,13.19,4136,4.6,2.08,2,80,0,29,10,30,20,45,40,60,80,65512,2,2,80,0.0,15051.55,0,15138.67,63.64,33.8,32.8,56.2,2.6,1,-0.1941308,41.0749319,379.92,113.7,26.91,-18.6,-97.2,-0.01,-0.98,-10.25,46.26,715.92,49277.44,0,0,0,0,0
716.0,14499,113.72,13.41,41.0749268,-69.6908636,10.15,17.57,-32.77,-32.77,0,0,0,2147483647,65472,123.5,124.5,11.81,5.5,0.0,-1.06,33.9,52.75,28.42,0.0,0,16,65533,-3,-1,113.1,107.6,78.0,4161,1855,600,120,36,26,1922,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3083,0.0,151.5,1538.813,150,4091.69,27.19,62.89,107.31,120.0,101.88,59,55,9,112,12.0,16.0,15.69,4114,5.45,2.17,2,80,0,29,10,30,20,45,40,60,80,65511,2,2,80,0.0,15057.03,0,15144.23,63.92,33.8,32.8,56.2,2.6,1,-0.1941063,41.0749732,380.11,113.0,23.95,-18.61,-96.8,-0.01,-0.81,-10.21,46.15,716.08,49277.59,0,0,0,0,0
716.16,14504,113.02,13.41,41.074968,-69.6908388,10.15,17.73,-32.77,-32.77,0,0,0,2147483647,65472,123.5,124.0,11.81,5.8,0.2,-1.2,33.9,52.1,28.7,0.0,0,15,65533,-3,-1,128.1,107.5,78.0,4161,1841,600,120,36,26,1922,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3088,0.0,168.438,1840.563,165,4089.56,27.44,64.06,107.06,120.0,119.25,58,55,9,112,12.0,17.94,17.44,4095,6.16,2.26,2,80,0,29,10,30,20,45,40,60,80,65511,2,2,80,0.0,15062.58,0,15149.74,63.55,33.8,32.8,56.2,2.55,1,-0.1940848,41.0750152,380.3,112.7,20.95,-18.82,-96.2,-0.01,-0.58,-10.29,46.36,716.24,49277.75,0,0,0,0,0
716.32,14509,112.72,13.41,41.0750098,-69.6908169,10.15,17.89,-32.77,-32.77,0,0,0,2147483647,65472,123.0,124.0,11.81,7.8,0.3,-0.79,33.9,52.09,29.38,0.0,0,16,65533,-3,-1,146.0,107.1,78.0,4161,1865,600,120,36,26,1922,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3095,0.0,190.5,2765.188,193,4087.63,27.75,66.8,106.69,120.0,141.31,60,55,9,112,12.0,19.81,19.69,4088,6.66,2.3,2,80,0,29,10,30,20,45,40,60,80,65511,2,2,80,0.0,15068.02,0,15155.3,65.06,33.8,32.8,56.2,2.6,1,-0.1940663,41.0750579,380.5,112.4,17.93,-18.68,-96.5,-0.01,-0.45,-10.18,46.08,716.4,49277.91,0,0,0,0,0
716.48,14514,112.39,13.41,41.0750525,-69.690798,10.15,18.05,-32.77,-32.77,0,0,0,2147483647,65472,123.0,123.5,11.81,4.5,0.6,-1.3,33.9,49.93,28.77,0.0,0,16,65533,-3,-1,147.9,107.1,78.0,4161,1884,600,120,36,26,1922,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3095,0.0,192.188,2558.5,192,4087.19,27.75,66.8,106.69,120.0,150.19,60,55,9,112,12.0,20.06,19.94,4078,6.76,2.31,2,80,0,29,10,30,20,45,40,60,80,65512,2,2,80,0.0,15073.54,0,15160.81,64.14,33.8,32.8,56.2,2.6,1,-0.1940508,41.0751012,380.68,112.2,14.97,-18.4,-97.4,-0.01,-0.27,-10.01,45.6,716.56,49278.07,0,0,0,0,0
716.64,14519,112.2,13.41,41.0750957,-69.6907822,10.15,18.21,-32.77,-32.77,0,0,0,2147483647,65472,122.5,123.5,11.81,7.0,0.8,-0.31,33.9,50.67,29.75,0.0,0,16,65533,-3,-1,158.6,107.0,78.0,4161,1901,600,120,36,26,1922,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3095,0.0,203.0,3069.188,200,4086.19,27.94,67.58,106.5,120.0,155.38,61,55,9,111,12.0,22.0,21.0,4071,7.74,2.43,2,80,0,29,10,30,20,45,40,60,80,65512,2,2,80,0.0,15078.98,0,15166.29,64.57,33.8,32.8,56.2,2.6,1,-0.1940383,41.0751449,380.85,112.0,12.04,-18.26,-98.7,-0.01,0.1,-9.93,45.35,716.72,49278.23,0,0,0,0,0
716.8,14524,111.93,13.41,41.0751394,-69.6907693,10.15,18.37,-32.77,-32.77,0,0,0,2147483647,65472,122.0,124.0,11.81,8.5,1.4,-0.89,33.9,50.41,29.49,0.0,0,16,65533,-3,-1,232.0,105.9,78.0,4161,1876,600,120,36,26,1922,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3095,0.0,286.313,2045.25,286,4078.69,28.69,77.73,105.31,120.0,197.13,63,55,9,111,12.0,30.06,29.69,4071,10.12,2.62,2,80,0,29,10,30,20,45,40,60,80,65512,2,2,80,0.0,15084.42,0,15171.81,64.22,33.8,32.8,56.2,2.6,1,-0.1940287,41.0751892,381.04,112.2,9.12,-18.08,-101.0,-0.01,0.54,-9.85,45.12,716.88,49278.39,0,0,0,0,0
716.96,14529,112.19,13.41,41.0751836,-69.6907593,10.15,18.53,-32.77,-32.77,0,0,0,2147483647,65472,122.5,124.0,11.81,5.9,1.9,-1.86,33.9,49.06,30.55,0.0,0,16,65533,-3,-1,292.5,105.0,78.0,4161,1837,600,120,36,26,1922,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3095,0.0,350.0,1845.813,346,4073.38,29.25,89.06,104.25,120.0,253.44,67,55,9,111,12.0,37.81,36.31,4085,13.05,2.86,2,80,0,29,10,30,20,45,40,60,80,65511,2,2,80,0.0,15089.9,0,15177.32,63.74,33.8,32.8,56.3,2.6,1,-0.1940223,41.0752339,381.23,112.6,6.23,-17.65,-105.7,-0.01,1.05,-9.65,44.54,717.04,49278.55,0,0,0,0,0
717.12,14534,112.55,13.41,41.0752282,-69.6907525,10.15,18.69,-32.77,-32.77,0,0,0,2147483647,65472,123.0,124.5,11.81,5.8,2.8,-0.34,33.9,46.93,30.4,0.0,0,16,65533,-3,-1,348.3,104.0,78.0,4161,1874,600,120,36,26,1922,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3095,2254.5,417.313,2552.375,424,4069.38,28.56,91.8,103.44,120.0,324.88,71,55,9,111,12.0,44.31,43.31,4103,15.21,3.02,2,80,0,29,10,30,20,45,40,60,80,65511,2,2,80,0.0,15095.34,0,15182.88,64.45,33.8,32.8,56.3,2.6,1,-0.1940188,41.0752791,381.44,113.4,3.44,-16.33,-115.1,-0.01,1.53,-8.99,42.49,717.2,49278.71,0,0,0,0,0
717.28,14539,113.31,13.41,41.0752735,-69.6907486,10.15,18.85,-32.77,-32.77,0,0,0,2147483647,65472,123.5,125.0,11.81,3.4,3.4,-1.11,33.9,40.15,29.82,0.0,0,16,65533,-3,-1,386.1,103.3,78.0,4161,1847,600,120,36,26,1922,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3095,4060.88,473.0,3231.188,473,4064.69,26.69,98.83,102.5,120.0,384.38,75,55,9,111,12.0,56.44,49.38,4110,19.14,3.25,2,80,0,29,10,30,20,45,40,60,80,65511,2,2,80,0.0,15100.82,0,15188.43,64.03,33.8,32.9,56.3,2.6,1,-0.1940179,41.0753249,381.7,114.4,10.82,-13.95,-131.2,-0.01,1.79,-7.74,38.27,717.36,49278.87,0,0,0,0,0
717.44,14544,114.41,13.41,41.0753191,-69.6907475,10.15,19.01,-32.77,-32.77,0,0,0,2147483647,65472,123.5,125.0,11.81,2.3,3.0,-1.57,33.9,34.16,28.72,0.0,0,16,65533,-3,-1,387.5,103.1,78.0,4161,1877,600,120,36,26,1922,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3095,4051.5,475.625,4056.0,473,4065.13,25.75,96.09,102.44,120.0,403.06,77,55,9,111,12.0,60.13,49.38,4111,20.4,3.33,2,80,0,29,10,30,20,45,40,60,80,65511,2,2,80,0.0,15106.33,0,15193.98,66.75,33.9,32.9,56.3,2.6,1,-0.194019,41.0753711,381.95,115.5,358.93,-11.75,-152.5,-0.01,1.97,-6.58,33.85,717.52,49279.03,0,0,0,0,0
717.6,14549,115.41,13.41,41.0753653,-69.6907484,10.15,19.17,-32.77,-32.77,0,0,0,2147483647,65472,124.0,125.0,11.81,-0.9,3.3,-2.06,33.9,29.41,27.31,0.0,0,16,65533,-3,-1,395.6,103.2,78.0,4161,1777,600,120,36,26,1922,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3095,4034.88,488.063,4043.875,485,4063.06,24.31,97.66,102.25,120.0,415.06,80,55,9,111,12.0,67.94,52.81,4113,22.78,3.45,2,80,0,29,10,30,20,45,40,60,80,65512,2,2,80,0.0,15111.85,0,15199.57,66.55,33.9,32.9,56.3,2.6,1,-0.1940221,41.0754177,382.21,116.7,357.23,-9.93,-176.1,-0.01,2.01,-5.62,29.8,717.68,49279.19,0,0,0,0,0
717.76,14554,116.75,13.41,41.0754119,-69.6907512,10.15,19.33,-32.77,-32.77,0,0,0,2147483647,65472,125.0,125.5,11.81,-1.4,3.2,-2.26,33.9,26.82,25.6,0.0,0,16,65533,-3,-1,393.5,103.0,78.0,4161,1790,600,120,36,26,1922,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3083,4027.5,487.188,4031.125,494,4064.31,23.5,93.75,102.06,120.0,418.19,82,55,9,110,12.0,67.44,56.69,4124,22.47,3.43,2,80,0,29,10,30,20,45,40,60,80,65512,2,2,80,0.0,15117.4,0,15205.13,65.24,33.9,32.9,56.3,2.6,1,-0.1940266,41.0754647,382.44,117.9,355.75,-9.02,-195.1,-0.01,1.9,-5.15,27.72,717.84,49279.35,0,0,0,0,0
717.92,14560,117.85,13.41,41.0754588,-69.6907555,10.15,19.49,-32.77,-32.77,0,0,0,2147483647,65472,125.5,126.0,11.81,-1.9,2.9,-3.4,33.9,25.54,25.24,0.0,0,16,65533,-3,-1,393.3,103.0,78.0,4161,1761,600,120,36,26,1922,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3083,4025.56,485.75,4020.313,480,4064.38,23.63,94.53,102.13,120.0,417.63,83,54,9,110,12.0,64.88,61.31,4143,21.49,3.36,2,80,0,29,10,30,20,45,40,60,80,65512,2,2,80,0.0,15122.96,0,15210.72,64.48,33.9,32.9,56.3,2.6,1,-0.1940326,41.0755121,382.65,118.9,354.35,-8.68,-205.1,0.0,1.85,-5.01,27.04,718.0,49279.51,0,0,0,0,0
718.08,14565,118.88,13.41,41.0755062,-69.6907613,10.15,19.65,-32.77,-32.77,0,0,0,2147483647,65472,127.0,128.0,11.81,-2.5,2.9,-2.89,33.9,23.23,24.08,0.0,0,16,65533,-3,-1,391.8,102.9,78.0,4161,1834,600,120,36,26,1922,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3083,4021.25,480.563,4034.688,490,4063.31,23.06,95.31,102.06,120.0,417.25,86,55,9,110,12.0,56.06,57.38,4180,18.3,3.16,2,80,0,29,10,30,20,45,40,60,80,65512,2,2,80,0.0,15128.59,0,15216.39,65.37,33.9,32.9,56.3,2.6,1,-0.1940402,41.0755597,382.84,120.0,353.0,-8.68,-203.5,0.0,2.03,-5.05,27.25,718.16,49279.67,0,0,0,0,0
718.24,14570,119.8,13.41,41.0755536,-69.6907687,10.15,19.81,-32.77,-32.77,0,0,0,2147483647,65472,129.0,129.0,11.81,-2.5,2.9,-2.67,33.9,22.94,24.04,0.0,0,16,65533,-3,-1,390.3,102.9,78.0,4161,1840,600,120,36,26,1922,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,4016.56,473.938,4018.688,465,4063.56,23.5,96.48,102.13,120.0,415.75,86,55,9,110,12.0,49.88,49.94,4227,16.59,3.07,2,80,0,29,10,30,20,45,40,60,80,65512,2,2,80,0.0,15134.29,0,15222.13,64.61,33.9,33.0,56.4,2.6,1,-0.1940494,41.0756077,383.03,121.4,351.6,-9.57,-189.3,-0.01,1.76,-5.62,29.81,718.32,49279.83,0,0,0,0,0
718.4,14576,121.39,13.41,41.0756018,-69.6907777,10.15,19.97,-32.77,-32.77,0,0,0,2147483647,65472,130.0,131.0,11.81,0.0,2.3,-2.42,33.9,23.26,25.03,0.0,0,16,65533,-3,-1,358.9,103.0,78.0,4161,1837,600,120,36,26,1922,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,4028.75,432.375,4029.375,439,4065.88,24.69,93.36,102.44,120.0,404.81,84,54,9,110,12.0,43.88,45.19,4283,14.23,2.88,2,80,0,29,10,30,20,45,40,60,80,65512,2,2,80,0.0,15140.03,0,15227.91,65.6,33.9,33.0,56.4,2.6,1,-0.1940604,41.075656,383.19,122.3,349.97,-11.19,-167.9,-0.01,1.09,-6.62,33.99,718.48,49279.99,0,0,0,0,0
718.56,14581,122.29,13.41,41.0756499,-69.6907885,10.15,20.13,-32.77,-32.77,0,0,0,2147483647,65472,132.0,132.5,11.81,2.0,1.7,-1.57,33.9,28.23,26.24,0.0,0,16,65533,-3,-1,290.5,104.2,78.0,4161,1852,600,120,36,26,1922,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,1323.56,337.25,2050.625,342,4073.19,30.06,88.28,103.5,120.0,347.25,80,55,9,110,12.0,34.31,35.0,4333,11.25,2.68,2,80,0,29,10,30,20,45,40,60,80,65512,2,2,80,0.0,15145.89,0,15233.77,65.95,33.9,33.0,56.4,2.6,1,-0.1940736,41.075704,383.35,122.7,348.06,-13.17,-146.7,-0.01,0.3,-7.82,38.54,718.64,49280.15,0,0,0,0,0
718.72,14586,122.74,13.41,41.075698,-69.6908015,10.15,20.29,-32.77,-32.77,0,0,0,2147483647,65472,132.5,133.0,11.81,5.6,0.9,-1.04,33.9,38.14,28.39,0.0,0,16,65533,-3,-1,221.6,105.1,78.0,4161,1844,600,120,36,26,1922,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,261.938,2351.25,264,4079.06,30.56,82.03,104.63,120.0,285.44,78,55,9,109,12.0,26.19,27.31,4376,8.42,2.43,2,80,0,29,10,30,20,45,40,60,80,65512,2,2,80,0.0,15151.78,0,15239.7,65.63,33.9,33.0,56.4,2.6,1,-0.1940893,41.0757516,383.5,122.5,345.77,-15.48,-129.4,-0.01,-0.23,-9.19,43.12,718.8,49280.31,0,0,0,0,0
718.88,14592,122.56,13.41,41.0757457,-69.6908167,10.15,20.45,-32.77,-32.77,0,0,0,2147483647,65472,124.0,134.0,11.81,8.6,0.1,-1.16,33.9,46.91,29.78,0.0,0,16,65533,-3,-1,160.9,106.2,78.0,4161,1866,600,120,36,26,1922,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,195.5,1540.313,199,4085.56,29.69,72.66,105.75,120.0,209.13,73,55,9,109,12.0,20.31,20.31,4391,6.87,2.33,2,80,0,29,10,30,20,45,40,60,80,65512,2,2,80,0.0,15157.53,0,15245.63,65.81,33.9,33.0,56.4,2.6,1,-0.1941079,41.0757984,383.69,122.2,343.12,-17.18,-118.4,-0.01,-0.35,-10.18,46.06,718.96,49280.47,0,0,0,0,0
719.04,14597,122.2,13.41,41.0757926,-69.690835,10.15,20.61,-32.77,-32.77,0,0,0,2147483647,65472,115.0,134.0,11.81,8.1,0.9,-1.04,33.9,52.52,30.64,0.0,0,16,65533,-3,-1,221.1,105.6,78.0,4161,1824,600,120,36,26,1922,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,254.5,2560.563,237,4080.0,31.13,80.47,105.06,120.0,195.81,74,54,9,109,12.0,27.38,26.13,4409,9.56,2.59,2,80,0,29,10,30,20,45,40,60,80,65512,2,2,80,0.0,15162.63,0,15251.6,65.65,33.9,33.0,56.4,2.6,1,-0.1941294,41.0758443,383.89,122.0,340.25,-18.09,-113.5,-0.01,-0.12,-10.71,47.51,719.12,49280.63,0,0,0,0,0
719.2,14603,122.03,13.41,41.0758387,-69.6908561,10.15,20.77,-32.77,-32.77,0,0,0,2147483647,65472,121.0,134.5,11.81,10.6,1.6,-0.33,33.9,52.76,31.92,0.0,0,16,65533,-3,-1,295.0,104.4,78.0,4161,1853,600,120,36,26,1922,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3083,1231.25,331.5,2245.625,337,4074.69,30.5,87.89,103.69,120.0,257.56,76,55,9,109,12.0,35.13,34.25,4432,12.02,2.78,2,80,0,29,10,30,20,45,40,60,80,65512,2,2,80,0.0,15167.61,0,15257.6,66.19,33.9,33.0,56.4,2.6,1,-0.1941542,41.0758893,384.12,122.0,337.31,-17.53,-114.6,-0.01,0.31,-10.38,46.62,719.28,49280.79,0,0,0,0,0
719.36,14608,121.81,13.41,41.0758837,-69.6908805,10.15,20.93,-32.77,-32.77,0,0,0,2147483647,65472,133.0,135.0,11.81,6.2,1.6,-2.24,33.9,49.38,31.9,0.0,0,16,65533,-3,-1,322.4,103.8,78.0,4161,1886,600,120,36,26,1922,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3083,4089.63,364.0,3361.375,362,4070.31,31.06,94.92,103.25,120.0,318.81,78,54,9,109,12.0,37.56,37.69,4436,12.39,2.77,2,80,0,29,10,30,20,45,40,60,80,65512,2,2,80,0.0,15173.32,0,15263.57,67.16,33.9,33.0,56.4,2.6,1,-0.1941819,41.0759335,384.38,122.4,334.61,-16.32,-119.3,-0.01,0.57,-9.69,44.64,719.44,49280.95,0,0,0,0,0
719.52,14614,122.48,13.41,41.075928,-69.6909079,10.15,21.09,-32.77,-32.77,0,0,0,2147483647,65472,133.5,135.0,11.81,6.0,1.9,-0.52,33.9,42.44,29.19,0.0,0,16,65533,-3,-1,295.2,104.2,78.0,4161,1852,600,120,36,26,1922,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3083,303.88,333.688,1231.438,333,4073.25,31.31,91.8,103.63,120.0,320.13,76,55,9,109,12.0,34.44,34.63,4446,11.55,2.73,2,80,0,29,10,30,20,45,40,60,80,65512,2,2,80,0.0,15179.29,0,15269.58,65.54,34.0,33.0,56.4,2.6,1,-0.1942122,41.0759769,384.62,122.7,332.07,-15.74,-125.1,-0.01,0.8,-9.37,43.7,719.6,49281.11,0,0,0,0,0
719.68,14619,122.57,13.41,41.0759715,-69.6909379,10.15,21.25,-32.77,-32.77,0,0,0,2147483647,65472,131.5,135.0,11.81,5.4,2.3,-2.07,33.9,42.51,30.38,0.0,0,16,65533,-3,-1,361.8,103.4,78.0,4161,1835,600,120,36,26,1922,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,2233.69,408.375,2543.25,415,4068.56,28.94,96.09,102.5,120.0,334.25,78,54,9,109,12.0,44.19,42.69,4440,15.25,3.01,2,80,0,29,10,30,20,45,40,60,80,65512,2,2,80,0.0,15185.18,0,15275.63,65.01,34.0,33.0,56.5,2.6,1,-0.1942451,41.0760194,384.88,123.2,329.57,-15.12,-132.2,-0.01,1.14,-9.04,42.67,719.76,49281.27,0,0,0,0,0
719.84,14625,123.22,13.41,41.0760142,-69.6909705,10.15,21.41,-32.77,-32.77,0,0,0,2147483647,65472,134.0,135.5,11.81,4.6,2.7,-0.98,33.9,42.27,30.63,0.0,0,16,65533,-3,-1,378.4,102.8,78.0,4161,1879,600,120,36,26,1922,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,4019.13,442.688,4006.688,440,4063.56,24.31,94.53,102.13,120.0,388.81,82,55,9,109,12.0,51.06,46.5,4458,17.37,3.15,2,80,0,29,10,30,20,45,40,60,80,65512,2,2,80,0.0,15191.07,0,15281.63,66.38,34.0,33.0,56.5,2.6,1,-0.1942807,41.0760611,385.16,124.0,327.22,-14.03,-142.5,-0.01,1.44,-8.44,40.71,719.92,49281.43,0,0,0,0,0
720.0,14630,123.95,13.41,41.0760559,-69.6910056,10.15,21.57,-32.77,-32.77,0,0,0,2147483647,65472,134.0,135.5,11.81,2.7,2.6,-2.62,33.9,36.66,28.05,0.0,0,16,65533,-3,-1,383.8,102.8,78.0,4161,1906,600,120,36,26,1922,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,4008.88,449.563,3990.625,451,4063.94,23.69,96.09,102.0,120.0,402.13,82,55,9,109,12.0,55.63,50.31,4461,18.65,3.22,2,80,0,29,10,30,20,45,40,60,80,65512,2,2,80,0.0,15197.04,0,15287.64,64.86,34.0,33.0,56.5,2.6,1,-0.1943184,41.076102,385.41,124.9,325.07,-12.83,-156.1,-0.01,1.57,-7.77,38.4,720.08,49281.59,0,0,0,0,0
720.16,14636,124.86,13.41,41.0760969,-69.6910432,10.15,21.73,-32.77,-32.77,0,0,0,2147483647,65472,135.0,136.0,11.81,-0.2,2.9,-2.63,33.9,33.54,27.75,0.0,0,16,65533,-3,-1,380.6,102.7,78.0,4161,1872,600,120,36,26,1922,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,4007.69,449.938,4015.125,422,4062.19,24.63,99.22,101.94,120.0,403.88,84,54,9,109,12.0,60.13,59.19,4468,20.24,3.31,2,80,0,29,10,30,20,45,40,60,80,65512,2,2,80,0.0,15203.05,0,15293.68,66.13,34.0,33.0,56.5,2.6,1,-0.1943583,41.0761423,385.66,125.9,323.09,-11.7,-174.1,-0.01,1.53,-7.14,36.04,720.24,49281.75,0,0,0,0,0
