Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
686.24,13928,171.92,16.07,41.0753697,-69.6963141,10.14,36.81,-32.77,-32.77,0,0,0,2147483647,65472,180.0,125.5,11.81,-3.6,0.1,-0.79,34.4,29.6,22.42,0.0,0,16,65533,-3,-1,237.3,103.5,95.5,4161,1821,542,4,41,26,1753,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,4089.44,215.313,2853.875,215,4084.19,38.25,96.09,102.88,90.13,247.5,64,53,8,96,12.0,119.88,29.75,5808,32.0,4.08,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,14822.83,0,9824.27,56.93,34.0,32.8,57.7,2.6,1,-0.1995523,41.0753611,360.64,171.9,109.56,-0.12,-3276.8,0.0,0.14,-0.1,0.58,686.32,58056.83,0,0,0,0,0
686.4,13936,171.96,16.07,41.0753467,-69.6962284,10.14,36.97,-32.77,-32.77,0,0,0,2147483647,65472,181.0,119.0,11.81,-2.5,0.2,-0.65,34.4,29.27,21.46,0.0,0,16,65533,-3,-1,237.3,103.5,95.5,4161,1804,543,2,41,26,1752,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,4088.5,215.125,2758.0,218,4084.25,38.25,94.92,102.81,90.0,247.63,63,53,8,96,12.0,119.88,29.75,5813,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,14830.84,0,9827.9,56.91,34.0,32.8,57.7,2.6,1,-0.1994666,41.0753381,360.4,172.0,109.54,-0.21,-3276.8,0.0,0.17,-0.18,1.03,686.48,58056.99,0,0,0,0,0
686.56,13943,171.97,16.07,41.0753237,-69.6961426,10.14,37.13,-32.77,-32.77,0,0,0,2147483647,65472,180.5,127.0,11.81,-1.7,0.4,-0.89,34.5,31.52,24.54,0.0,0,16,65533,-3,-1,235.8,103.5,95.5,4161,1819,547,0,41,26,1754,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,4089.5,214.188,3576.438,213,4084.31,38.5,95.31,102.88,89.94,247.19,63,53,8,96,12.0,119.88,29.5,5816,32.0,4.12,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,14838.89,0,9831.75,57.19,34.0,32.8,57.7,2.6,1,-0.1993808,41.0753151,360.17,172.1,109.49,-0.26,-3276.8,0.0,0.24,-0.22,1.26,686.64,58057.15,0,0,0,0,0
686.72,13951,172.34,16.07,41.0753008,-69.6960567,10.14,37.29,-32.77,-32.77,0,0,0,2147483647,65472,181.0,120.0,11.81,-1.4,-0.1,-0.37,34.5,30.22,21.26,0.0,0,16,65533,-3,-1,235.4,103.3,95.5,4161,1824,548,1,41,26,1756,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,4089.25,213.313,2552.5,212,4083.88,38.56,96.09,102.88,89.88,246.31,63,53,8,96,12.0,119.88,29.44,5820,32.0,4.07,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,14846.94,0,9835.49,56.59,34.0,32.8,57.7,2.6,1,-0.1992949,41.0752922,359.92,172.3,109.45,-0.16,-3276.8,0.0,0.12,-0.13,0.77,686.8,58057.31,0,0,0,0,0
686.88,13959,172.24,16.07,41.0752778,-69.6959708,10.14,37.45,-32.77,-32.77,0,0,0,2147483647,65472,181.0,127.0,11.81,-3.5,0.3,-0.55,34.5,29.85,22.27,0.0,0,16,65533,-3,-1,235.2,103.4,95.5,4161,1846,540,6,41,26,1753,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,4089.75,213.125,2855.813,215,4084.63,38.5,95.31,102.81,89.75,245.88,62,53,8,96,12.0,119.88,29.31,5827,32.0,4.06,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,14854.98,0,9839.23,57.41,34.0,32.8,57.7,2.6,1,-0.199209,41.0752693,359.69,172.3,109.44,-0.1,-3276.8,0.0,0.12,-0.08,0.46,686.96,58057.47,0,0,0,0,0
687.04,13966,172.31,16.07,41.075255,-69.6958849,10.14,37.61,-32.77,-32.77,0,0,0,2147483647,65472,181.5,126.5,11.81,-1.4,0.1,-0.82,34.5,29.47,22.8,0.0,0,16,65533,-3,-1,234.8,103.4,95.5,4161,1835,539,7,41,26,1754,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,4089.31,213.063,3572.938,213,4084.31,38.5,96.48,102.88,89.63,245.69,63,53,8,96,12.0,119.88,29.25,5830,32.0,4.07,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,14863.07,0,9843.05,62.68,34.0,32.8,57.7,2.6,1,-0.199123,41.0752464,359.45,172.4,109.43,-0.17,-3276.8,0.0,0.24,-0.14,0.82,687.12,58057.63,0,0,0,0,0
687.2,13974,172.42,16.07,41.075232,-69.6957988,10.14,37.77,-32.77,-32.77,0,0,0,2147483647,65472,181.0,127.5,11.81,-3.6,0.3,-0.48,34.5,30.49,22.78,0.0,0,16,65533,-3,-1,235.4,103.3,95.5,4161,1821,539,8,41,26,1753,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,4089.75,212.813,2065.375,215,4083.56,38.69,96.88,102.94,89.56,245.44,63,53,8,96,12.0,119.88,29.25,5834,32.0,4.06,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,14871.12,0,9846.94,57.38,34.0,32.8,57.7,2.6,1,-0.1990369,41.0752234,359.22,172.6,109.39,-0.35,-3276.8,0.0,0.26,-0.3,1.73,687.28,58057.79,0,0,0,0,0
687.36,13981,172.73,16.07,41.0752091,-69.6957127,10.14,37.93,-32.77,-32.77,0,0,0,2147483647,65472,181.5,126.0,11.81,-1.1,0.4,-0.38,34.5,33.1,23.92,0.0,0,16,65533,-3,-1,234.4,103.3,95.5,4161,1843,539,6,41,26,1752,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3161,4089.81,212.0,2345.75,214,4084.44,38.44,95.7,102.88,89.5,245.25,63,53,8,96,12.0,119.88,29.06,5838,32.0,4.07,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,14879.2,0,9850.83,56.77,34.0,32.8,57.7,2.6,1,-0.1989507,41.0752006,358.99,172.7,109.31,-0.38,-3276.8,0.0,0.17,-0.32,1.84,687.44,58057.95,0,0,0,0,0
687.52,13989,172.75,16.07,41.0751864,-69.6956264,10.14,38.09,-32.77,-32.77,0,0,0,2147483647,65472,181.5,122.0,11.81,-3.2,-0.1,-1.29,34.4,29.37,21.95,0.0,0,16,65533,-3,-1,232.9,103.5,95.5,4161,1864,539,7,41,26,1753,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3152,4090.94,210.938,1741.688,217,4084.56,38.44,95.31,102.94,89.44,244.31,63,53,8,97,12.0,119.88,28.88,5841,32.0,4.07,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,14887.25,0,9854.69,56.97,34.0,32.8,57.7,2.6,1,-0.1988645,41.0751778,358.75,172.8,109.26,-0.22,-3276.8,0.0,0.08,-0.18,1.05,687.6,58058.11,0,0,0,0,0
687.68,13997,172.78,16.07,41.0751636,-69.6955402,10.14,38.25,-32.77,-32.77,0,0,0,2147483647,65472,181.5,120.5,11.81,-1.2,0.2,-0.42,34.5,31.02,22.39,0.0,0,16,65533,-3,-1,233.9,103.4,95.5,4161,1848,543,1,42,26,1752,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3152,4090.06,210.75,1831.813,214,4084.94,38.44,95.31,102.88,89.31,243.69,63,53,8,97,12.0,119.88,28.81,5845,32.0,4.1,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,14895.37,0,9858.39,57.76,34.0,32.8,57.7,2.6,1,-0.1987782,41.0751551,358.52,172.8,109.24,-0.2,-3276.8,0.0,0.07,-0.17,1.0,687.76,58058.27,0,0,0,0,0
687.84,14005,172.8,16.07,41.0751408,-69.6954538,10.14,38.41,-32.77,-32.77,0,0,0,2147483647,65472,181.5,128.0,11.81,0.7,-0.2,0.18,34.4,36.7,25.64,0.0,0,16,65533,-3,-1,232.7,103.5,95.5,4161,1891,550,0,42,26,1758,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3152,4089.94,210.188,2557.625,206,4084.31,38.94,96.48,102.94,89.25,243.31,63,53,8,97,12.0,119.88,28.75,5849,32.0,4.11,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,14903.42,0,9862.47,56.69,34.0,32.8,57.7,2.6,1,-0.1986919,41.0751323,358.32,172.9,109.2,-0.17,-3276.8,0.0,0.07,-0.14,0.83,687.92,58058.43,0,0,0,0,0
688.0,14012,172.9,16.07,41.0751181,-69.6953675,10.14,38.57,-32.77,-32.77,0,0,0,2147483647,65472,181.5,121.0,11.81,-4.0,0.1,-1.04,34.4,31.94,23.05,0.0,0,16,65533,-3,-1,230.7,103.5,95.5,4161,1879,547,0,42,26,1755,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,4091.13,208.625,2051.188,212,4084.5,38.69,95.7,103.0,89.19,242.25,62,53,8,97,12.0,119.88,28.5,5850,32.0,4.13,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,14911.5,0,9866.47,56.53,34.0,32.8,57.8,2.6,1,-0.1986055,41.0751096,358.12,172.9,109.18,-0.07,-3276.8,0.0,0.01,-0.06,0.35,688.08,58058.59,0,0,0,0,0
688.16,14020,172.88,16.07,41.0750955,-69.6952812,10.14,38.73,-32.77,-32.77,0,0,0,2147483647,65472,182.0,126.5,11.81,-1.2,0.2,-0.48,34.4,30.17,22.23,0.0,0,16,65533,-3,-1,230.1,103.6,95.5,4161,1894,544,0,42,26,1752,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,4091.38,207.375,1538.375,206,4084.5,38.69,95.7,102.94,89.25,240.69,62,53,8,97,12.0,119.88,28.25,5849,32.0,4.12,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,14919.59,0,9870.33,58.45,34.0,32.8,57.8,2.6,1,-0.1985191,41.0750869,357.94,172.9,109.18,-0.01,-3276.8,0.0,0.03,-0.01,0.06,688.24,58058.75,0,0,0,0,0
688.32,14028,172.86,16.07,41.0750726,-69.6951947,10.14,38.89,-32.77,-32.77,0,0,0,2147483647,65472,181.5,124.0,11.81,-0.4,0.1,-0.89,34.4,35.14,24.99,0.0,0,16,65533,-3,-1,228.3,103.6,95.5,4161,1900,544,0,42,26,1752,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,4092.13,206.375,2756.875,217,4085.94,38.38,94.53,103.0,89.44,239.31,63,53,8,97,12.0,119.88,28.19,5841,32.0,4.1,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,14927.67,0,9874.45,57.13,34.0,32.8,57.8,2.6,1,-0.1984327,41.0750642,357.75,172.9,109.17,-0.03,179.2,0.0,0.01,-0.02,0.13,688.4,58058.91,0,0,0,0,0
688.48,14035,172.97,16.07,41.0750501,-69.6951083,10.14,39.05,-32.77,-32.77,0,0,0,2147483647,65472,181.5,126.5,11.81,-3.1,0.2,-0.38,34.4,33.1,23.15,0.0,0,16,65533,-3,-1,227.9,103.6,95.5,4161,1891,546,0,42,26,1754,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3154,4092.44,205.938,2046.125,205,4084.88,38.81,95.7,102.94,89.38,238.25,62,53,8,97,12.0,119.88,28.13,5841,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,14935.76,0,9878.37,57.03,34.0,32.8,57.8,2.6,1,-0.1983463,41.0750415,357.59,172.9,109.17,0.1,3276.7,0.0,-0.05,0.08,-0.48,688.56,58059.07,0,0,0,0,0
688.64,14043,172.79,16.07,41.0750272,-69.695022,10.14,39.21,-32.77,-32.77,0,0,0,2147483647,65472,181.5,126.5,11.81,-1.8,0.2,-0.93,34.4,32.05,22.78,0.0,0,16,65533,-3,-1,227.1,103.5,95.5,4161,1889,546,0,42,26,1755,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3154,3580.31,205.375,2556.563,202,4084.69,39.0,96.48,103.06,89.44,237.63,62,53,8,97,12.0,119.88,28.06,5840,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,14943.8,0,9882.27,57.14,34.0,32.8,57.8,2.6,1,-0.19826,41.0750187,357.43,172.8,109.21,0.08,3276.7,0.0,0.0,0.07,-0.41,688.72,58059.23,0,0,0,0,0
688.8,14051,172.86,16.07,41.0750046,-69.6949356,10.14,39.37,-32.77,-32.77,0,0,0,2147483647,65472,181.5,127.5,11.81,-1.2,0.1,-0.89,34.4,32.31,23.88,0.0,0,16,65533,-3,-1,227.1,103.6,95.5,4161,1896,548,0,42,26,1756,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3154,4091.5,205.313,2344.938,204,4085.31,38.94,95.7,103.06,89.5,237.25,62,53,8,97,12.0,119.88,28.0,5839,32.0,4.11,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,14951.93,0,9886.2,57.08,34.1,32.8,57.8,2.6,1,-0.1981736,41.074996,357.27,172.9,109.2,0.01,3276.7,0.0,0.0,0.01,-0.05,688.88,58059.39,0,0,0,0,0
688.96,14058,172.92,16.07,41.0749818,-69.6948492,10.14,39.53,-32.77,-32.77,0,0,0,2147483647,65472,181.5,128.5,11.81,-1.2,0.0,-0.98,34.4,32.37,23.03,0.0,0,16,65533,-3,-1,226.6,103.6,95.5,4161,1894,549,0,42,26,1756,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3152,4092.56,204.938,2760.938,207,4085.75,38.75,95.31,103.0,89.44,236.88,62,53,8,97,12.0,119.88,28.0,5837,32.0,4.1,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,14960.01,0,9890.09,57.28,34.1,32.8,57.8,2.6,1,-0.1980872,41.0749733,357.12,172.9,109.21,0.14,3276.7,0.0,-0.03,0.12,-0.71,689.04,58059.55,0,0,0,0,0
689.12,14066,172.83,16.07,41.0749591,-69.6947629,10.14,39.69,-32.77,-32.77,0,0,0,2147483647,65472,182.0,129.5,11.81,-0.7,0.1,-0.99,34.4,32.39,23.5,0.0,0,16,65533,-3,-1,226.3,103.6,95.5,4161,1891,549,0,42,26,1757,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3152,4092.19,204.563,2550.5,206,4085.63,38.75,94.92,103.06,89.5,236.5,62,53,8,98,12.0,119.88,27.94,5839,32.0,4.11,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,14968.06,0,9894.13,56.44,34.1,32.8,57.8,2.6,1,-0.1980009,41.0749506,357.0,172.8,109.24,0.2,3276.7,0.0,-0.02,0.17,-0.99,689.2,58059.71,0,0,0,0,0
689.28,14074,172.84,16.07,41.0749363,-69.6946765,10.14,39.85,-32.77,-32.77,0,0,0,2147483647,65472,181.5,128.0,11.81,-2.2,0.2,-0.99,34.4,32.27,23.59,0.0,0,16,65533,-3,-1,225.0,103.6,95.5,4161,1891,549,0,42,26,1757,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3152,3581.06,203.188,2556.125,206,4085.94,38.69,94.92,103.06,89.5,235.44,62,53,8,98,12.0,119.88,27.69,5837,32.0,4.12,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,14976.14,0,9898.1,57.08,34.1,32.8,57.8,2.6,1,-0.1979146,41.0749278,356.89,172.8,109.27,0.24,3276.7,0.0,-0.03,0.2,-1.2,689.36,58059.87,0,0,0,0,0
689.44,14081,172.84,16.07,41.0749135,-69.6945903,10.14,40.01,-32.77,-32.77,0,0,0,2147483647,65472,181.5,123.0,11.81,-0.7,0.1,-0.59,34.4,32.02,22.83,0.0,0,16,65533,-3,-1,223.4,103.7,95.5,4161,1874,543,4,42,26,1755,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3152,4093.38,201.875,2555.75,207,4085.69,38.69,94.92,103.06,89.5,234.0,62,53,8,98,12.0,119.88,27.5,5837,32.0,4.08,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,14984.27,0,9902.03,57.15,34.1,32.8,57.8,2.6,1,-0.1978283,41.0749049,356.78,172.8,109.32,0.29,3276.7,0.0,-0.03,0.24,-1.42,689.52,58060.03,0,0,0,0,0
689.6,14089,172.78,16.07,41.0748906,-69.6945039,10.14,40.17,-32.77,-32.77,0,0,0,2147483647,65472,181.5,128.0,11.81,-2.0,0.2,-1.08,34.4,32.09,23.28,0.0,0,16,65533,-3,-1,222.3,103.7,95.5,4161,1864,543,4,42,26,1755,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3152,3581.13,201.0,2855.375,202,4086.38,38.69,94.53,103.19,89.56,232.63,62,53,8,98,12.0,119.88,27.38,5835,32.0,4.05,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,14992.28,0,9906.11,57.74,34.1,32.8,57.8,2.6,1,-0.197742,41.0748821,356.69,172.8,109.37,0.32,3276.7,0.0,-0.03,0.27,-1.58,689.68,58060.19,0,0,0,0,0
689.76,14097,172.79,16.07,41.0748677,-69.6944177,10.14,40.33,-32.77,-32.77,0,0,0,2147483647,65472,181.5,128.5,11.81,-1.1,0.5,-0.59,34.4,32.31,23.41,0.0,0,16,65533,-3,-1,222.1,103.7,95.5,4161,1862,541,6,42,26,1755,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3152,3581.56,200.375,2254.375,200,4085.81,38.88,95.31,103.13,89.56,231.56,62,53,8,98,12.0,119.88,27.31,5833,32.0,4.04,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,15000.4,0,9910.03,56.9,34.1,32.8,57.8,2.6,1,-0.1976558,41.0748591,356.6,172.8,109.42,0.35,3276.7,0.0,-0.03,0.3,-1.73,689.84,58060.35,0,0,0,0,0
689.92,14104,172.82,16.07,41.0748447,-69.6943316,10.14,40.49,-32.77,-32.77,0,0,0,2147483647,65472,181.0,122.0,11.81,-2.5,0.1,-0.94,34.4,32.33,23.43,0.0,0,16,65533,-3,-1,220.9,103.5,95.5,4161,1848,541,6,42,26,1755,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,3886.0,199.688,1023.313,197,4086.13,39.06,95.7,103.06,89.69,230.81,62,53,8,98,12.0,119.88,27.19,5831,32.0,3.99,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,15008.48,0,9914.04,57.52,34.1,32.8,57.8,2.6,1,-0.1975696,41.074836,356.53,172.8,109.48,0.37,3276.7,0.0,-0.1,0.31,-1.82,690.0,58060.51,0,0,0,0,0
690.08,14112,172.73,16.07,41.0748216,-69.6942454,10.14,40.65,-32.77,-32.77,0,0,0,2147483647,65472,181.5,122.5,11.81,-0.6,0.0,-0.63,34.4,32.26,22.71,0.0,0,16,65533,-3,-1,220.6,103.5,95.5,4161,1845,536,11,42,26,1755,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,3790.0,199.25,3368.125,201,4086.5,38.69,94.53,103.13,89.63,230.0,62,53,8,98,12.0,119.75,27.13,5829,31.98,3.94,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,15016.53,0,9917.82,56.91,34.1,32.8,57.8,2.6,1,-0.1974835,41.074813,356.46,172.6,109.54,0.47,3276.7,0.0,-0.15,0.39,-2.28,690.16,58060.67,0,0,0,0,0
690.24,14120,172.58,16.07,41.0747985,-69.6941594,10.14,40.81,-32.77,-32.77,0,0,0,2147483647,65472,181.0,126.5,11.81,-2.4,0.2,-1.18,34.4,32.28,23.7,0.0,0,16,65533,-3,-1,220.0,103.6,95.5,4161,1840,534,13,42,26,1755,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,3582.63,198.875,2558.0,202,4086.31,38.56,94.53,103.19,89.75,229.38,62,53,8,98,12.0,116.13,27.13,5826,30.68,3.84,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,15024.58,0,9921.9,57.86,34.1,32.9,57.8,2.6,1,-0.1973975,41.0747898,356.4,172.6,109.63,0.5,3276.7,0.0,-0.2,0.41,-2.42,690.32,58060.83,0,0,0,0,0
690.4,14127,172.64,16.07,41.0747753,-69.6940734,10.14,40.97,-32.77,-32.77,0,0,0,2147483647,65472,181.5,124.0,11.81,-1.6,0.2,-0.94,34.4,32.27,22.94,0.0,0,16,65533,-3,-1,219.0,103.7,95.5,4161,1831,533,15,42,26,1756,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3145,2558.94,198.188,3331.438,204,4087.56,38.69,94.92,103.13,89.81,228.69,62,53,8,98,12.0,104.81,27.0,5823,27.62,3.69,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,15032.66,0,9925.79,56.67,34.1,32.9,57.8,2.6,1,-0.1973116,41.0747665,356.35,172.5,109.71,0.53,3276.7,0.0,-0.34,0.44,-2.58,690.48,58060.99,0,0,0,0,0
690.56,14135,172.31,16.07,41.0747519,-69.6939876,10.14,41.13,-32.77,-32.77,0,0,0,2147483647,65472,181.0,129.0,11.81,-1.7,0.1,-1.01,34.4,32.31,23.91,0.0,0,16,65533,-3,-1,217.2,103.7,95.5,4161,1822,533,15,42,26,1756,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,3070.94,197.438,1845.563,197,4086.25,38.88,94.53,103.13,89.88,227.94,62,53,8,98,12.0,74.75,26.88,5819,16.67,2.66,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,15040.75,0,9929.87,56.91,34.1,32.9,57.8,2.6,1,-0.1972258,41.0747432,356.32,172.3,109.79,0.54,3276.7,0.0,-0.66,0.45,-2.63,690.64,58061.15,0,0,0,0,0
690.72,14143,172.26,16.07,41.0747286,-69.6939018,10.14,41.29,-32.77,-32.77,0,0,0,2147483647,65472,180.0,123.0,11.81,-4.0,-0.8,-0.18,34.4,36.58,23.21,1.6,0,16,65533,-3,-1,1180.5,106.1,95.5,4161,1856,535,11,42,26,1754,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,303.88,26.188,2050.563,1281,832.63,31.75,87.89,105.88,90.81,157.19,59,53,8,99,11.75,0.88,3.56,5771,0.01,1.1,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,15048.76,0,9934.06,56.83,34.1,32.9,57.8,2.6,1,-0.1971401,41.0747198,356.28,172.0,109.88,0.42,3276.7,0.0,-1.64,0.35,-2.06,690.8,58061.31,0,0,0,0,0
690.88,14150,171.8,16.07,41.0747051,-69.6938164,10.14,41.45,-32.77,-32.77,0,0,0,2147483647,65472,176.5,124.5,11.81,1.2,-4.4,-0.45,34.4,58.57,20.1,5.7,0,16,65533,-3,-1,2638.0,107.0,95.5,4161,1855,535,9,42,26,1752,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,2561.188,2864,25.56,29.19,89.06,106.75,92.69,35.75,58,53,8,99,10.5,0.0,0.0,5689,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,15056.69,0,9938.26,56.92,34.1,32.9,57.8,2.6,1,-0.1970549,41.0746964,356.26,170.8,109.94,0.39,3276.7,0.0,-3.2,0.32,-1.89,690.96,58061.47,0,0,0,0,0
