Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
1316.8,33413,86.92,16.18,41.0770794,-69.7026519,10.14,7.41,-32.77,-32.77,0,0,0,2147483647,65472,92.0,86.5,11.81,-3.6,1.6,-1.16,32.9,27.82,22.99,0.0,0,16,65533,-3,-1,159.6,97.7,77.5,4161,1906,413,120,48,31,1751,77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,242.688,1537.313,240,4084.06,21.75,62.11,97.38,120.0,162.94,58,48,9,94,12.0,95.88,44.69,2980,32.0,3.98,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,35605.16,0,25440.6,61.44,35.4,34.4,67.3,2.6,1,-0.2058948,41.0770725,377.66,87.7,108.49,1.55,951.3,0.0,1.67,0.66,-3.83,1316.88,58687.43,0,0,0,0,0
1316.96,33417,87.79,16.18,41.0770683,-69.7026079,10.14,7.57,-32.77,-32.77,0,0,0,2147483647,65472,93.0,85.0,11.81,-2.5,1.8,-1.27,32.9,27.47,22.92,0.0,0,16,65533,-3,-1,164.4,97.7,77.5,4161,1897,414,120,48,31,1752,77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,246.25,1489.25,246,4083.75,22.0,63.67,97.25,120.0,168.5,59,49,9,94,12.0,95.88,45.31,3014,32.0,3.99,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,35609.31,0,25444.15,61.62,35.4,34.4,67.3,2.6,1,-0.2058507,41.0770613,377.54,88.6,108.76,1.69,934.5,0.0,1.78,0.72,-4.23,1317.04,58687.59,0,0,0,0,0
1317.12,33421,88.85,16.18,41.077057,-69.7025637,10.14,7.73,-32.77,-32.77,0,0,0,2147483647,65472,94.5,88.5,11.81,-2.7,1.8,-1.43,32.9,27.47,23.46,0.0,0,16,65533,-3,-1,171.9,97.6,77.5,4161,1772,418,120,48,31,1757,77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,253.938,2045.438,255,4083.44,22.25,64.06,97.13,120.0,174.94,59,48,9,94,12.0,95.88,46.63,3050,32.0,3.99,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,35613.47,0,25447.82,61.15,35.4,34.4,67.3,2.6,1,-0.2058061,41.0770496,377.41,89.7,109.02,1.42,1011.5,0.0,1.8,0.62,-3.6,1317.2,58687.75,0,0,0,0,0
1317.28,33425,89.97,16.18,41.0770452,-69.7025188,10.14,7.89,-32.77,-32.77,0,0,0,2147483647,65472,95.0,89.5,11.81,-3.1,2.0,-1.45,32.9,27.47,23.44,0.0,0,16,65533,-3,-1,177.3,97.5,77.5,4161,1826,429,120,48,31,1766,77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,258.563,2605.563,261,4083.81,22.31,64.06,97.0,120.0,181.0,60,49,9,94,12.0,95.88,47.38,3087,32.0,3.97,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,35617.7,0,25451.48,60.92,35.4,34.4,67.3,2.6,1,-0.205761,41.0770378,377.28,90.7,109.22,1.22,1113.6,0.0,1.78,0.53,-3.12,1317.36,58687.91,0,0,0,0,0
1317.44,33429,90.85,16.18,41.0770334,-69.7024736,10.14,8.06,-32.77,-32.77,0,0,0,2147483647,65472,96.5,91.0,11.81,-2.6,1.9,-1.08,32.9,27.46,23.4,0.0,0,16,65533,-3,-1,182.9,97.4,77.5,4161,1880,437,120,48,31,1776,77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,263.688,1999.125,263,4082.38,22.81,67.19,96.88,120.0,187.38,59,48,9,94,12.0,95.88,48.25,3121,32.0,3.97,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,35621.97,0,25455.11,60.69,35.4,34.4,67.3,2.6,1,-0.2057155,41.0770257,377.16,91.8,109.41,1.24,1172.0,0.0,1.81,0.55,-3.21,1317.52,58688.07,0,0,0,0,0
1317.6,33433,92.01,16.18,41.0770211,-69.7024278,10.14,8.2,-32.77,-32.77,0,0,0,2147483647,65472,97.5,90.5,11.81,-3.5,1.9,-0.9,32.9,27.46,23.45,0.0,0,16,65533,-3,-1,185.9,97.4,77.5,4161,1911,430,120,48,31,1768,77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,265.5,2094.75,266,4082.25,23.0,68.36,96.81,120.0,192.25,61,49,9,94,12.0,95.88,48.56,3158,32.0,3.96,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,35626.28,0,25458.89,60.46,35.4,34.4,67.3,2.6,1,-0.2056694,41.0770134,377.02,92.8,109.61,1.25,1224.4,0.0,1.83,0.56,-3.28,1317.68,58688.23,0,0,0,0,0
1317.76,33437,93.0,16.18,41.0770087,-69.7023817,10.14,8.37,-32.77,-32.77,0,0,0,2147483647,65472,98.5,91.5,11.81,-2.2,1.9,-0.91,32.9,27.44,23.26,0.0,0,16,65533,-3,-1,191.1,97.2,77.5,4161,1865,403,120,49,31,1742,77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,268.688,2557.813,267,4082.44,23.38,68.36,96.75,120.0,196.25,60,48,9,94,12.0,95.88,49.0,3195,32.0,3.95,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,35630.66,0,25462.7,61.16,35.4,34.4,67.3,2.6,1,-0.2056229,41.0770008,376.89,93.8,109.81,1.19,1322.5,0.0,1.88,0.54,-3.16,1317.84,58688.39,0,0,0,0,0
1317.92,33441,93.98,16.18,41.0769961,-69.702335,10.14,8.53,-32.77,-32.77,0,0,0,2147483647,65472,99.5,94.0,11.81,-3.5,2.0,-1.25,32.9,27.41,23.36,0.0,0,16,65533,-3,-1,199.1,97.3,77.5,4161,1785,405,120,49,31,1744,77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,275.75,3527.75,275,4081.13,23.38,69.53,96.63,120.0,202.5,60,48,9,94,12.0,95.88,50.19,3233,32.0,3.96,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,35635.08,0,25466.48,61.25,35.4,34.4,67.3,2.6,1,-0.205576,41.0769879,376.75,95.0,109.99,1.04,1507.6,0.0,1.9,0.48,-2.79,1318.0,58688.55,0,0,0,0,0
1318.08,33445,95.3,16.18,41.076983,-69.7022878,10.14,8.69,-32.77,-32.77,0,0,0,2147483647,65472,101.0,94.0,11.81,-2.8,2.0,-1.04,32.9,27.3,23.05,0.0,0,16,65533,-3,-1,201.7,97.0,77.5,4161,1809,414,120,49,31,1753,77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,277.0,1592.625,279,4080.06,23.69,71.09,96.56,120.0,208.69,61,49,8,94,12.0,119.25,50.38,3269,32.0,3.95,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,35639.58,0,25470.33,60.97,35.4,34.4,67.3,2.6,1,-0.2055285,41.0769748,376.6,96.1,110.15,0.87,1817.3,0.0,1.85,0.4,-2.36,1318.16,58688.71,0,0,0,0,0
1318.24,33450,96.23,16.18,41.0769698,-69.7022401,10.14,8.85,-32.77,-32.77,0,0,0,2147483647,65472,102.0,95.0,11.81,-2.5,2.0,-1.17,32.9,27.25,23.58,0.0,0,16,65533,-3,-1,207.2,97.0,77.5,4161,1865,424,120,49,31,1763,77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,280.125,1543.5,277,4080.0,24.38,73.83,96.5,120.0,212.31,61,48,8,93,12.0,119.88,50.94,3308,32.0,3.95,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,35644.07,0,25474.15,59.44,35.4,34.4,67.3,2.6,1,-0.2054805,41.0769614,376.47,97.1,110.27,0.67,2342.2,0.0,1.91,0.31,-1.84,1318.32,58688.87,0,0,0,0,0
1318.4,33454,97.29,16.18,41.0769564,-69.702192,10.14,9.01,-32.77,-32.77,0,0,0,2147483647,65472,103.5,96.5,11.81,-3.5,2.0,-1.22,32.9,27.02,23.5,0.0,0,16,65533,-3,-1,215.1,96.9,77.5,4161,1914,433,120,49,31,1772,77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,287.25,2053.063,287,4079.5,24.63,75.0,96.38,120.0,218.94,61,48,8,93,12.0,119.88,52.38,3347,32.0,3.94,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,35648.64,0,25478.04,60.34,35.4,34.4,67.3,2.6,1,-0.205432,41.0769479,376.32,98.2,110.36,0.54,3130.7,0.0,2.01,0.26,-1.5,1318.48,58689.03,0,0,0,0,0
1318.56,33458,98.46,16.18,41.0769427,-69.7021432,10.14,9.17,-32.77,-32.77,0,0,0,2147483647,65472,104.0,95.5,11.81,-2.8,2.0,-0.91,32.9,26.5,22.69,0.0,0,16,65533,-3,-1,221.6,96.8,77.5,4161,1751,442,120,49,31,1781,77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,292.313,1538.188,294,4079.44,24.81,75.39,96.19,120.0,226.44,62,48,8,93,12.0,119.88,53.31,3386,32.0,3.96,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,35653.25,0,25481.93,61.44,35.4,34.4,67.2,2.6,1,-0.205383,41.0769341,376.18,99.4,110.45,0.24,3276.7,0.0,2.06,0.12,-0.68,1318.64,58689.19,0,0,0,0,0
1318.72,33463,99.7,16.18,41.0769288,-69.7020941,10.14,9.33,-32.77,-32.77,0,0,0,2147483647,65472,106.0,99.0,11.81,-2.5,2.1,-0.86,32.9,26.42,23.67,0.0,0,16,65533,-3,-1,224.7,96.7,77.5,4161,1781,449,120,48,31,1786,77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,293.25,1034.875,293,4078.44,25.31,76.95,96.13,120.0,231.88,62,48,8,93,12.0,119.88,53.56,3427,32.0,4.01,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,35657.94,0,25485.9,59.85,35.4,34.4,67.2,2.6,1,-0.2053333,41.0769201,376.05,100.6,110.45,-0.12,-1408.0,0.0,1.98,-0.06,0.34,1318.8,58689.35,0,0,0,0,0
1318.88,33467,100.86,16.18,41.0769148,-69.7020442,10.14,9.49,-32.77,-32.77,0,0,0,2147483647,65472,106.5,97.5,11.81,-3.1,2.1,-1.16,32.9,26.41,23.81,0.0,0,16,65533,-3,-1,226.4,96.6,77.5,4161,1798,452,120,48,31,1790,77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,292.688,2003.75,288,4079.0,25.38,79.3,96.13,120.0,234.63,62,48,8,93,12.0,119.88,53.38,3465,32.0,4.02,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,35662.7,0,25489.83,59.86,35.4,34.4,67.2,2.6,1,-0.2052832,41.076906,375.9,101.7,110.41,-0.34,-3276.8,0.0,1.97,-0.17,0.97,1318.96,58689.51,0,0,0,0,0
1319.04,33472,101.93,16.18,41.0769006,-69.7019938,10.14,9.65,-32.77,-32.77,0,0,0,2147483647,65472,108.0,98.0,11.81,-3.0,2.2,-0.7,32.9,26.38,23.3,0.0,0,16,65533,-3,-1,233.2,96.6,77.5,4161,1866,453,118,48,31,1790,77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,296.625,1600.625,293,4078.0,25.75,80.86,96.0,120.0,238.63,63,48,8,93,12.0,119.88,54.19,3504,32.0,3.98,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,35667.46,0,25493.72,59.79,35.4,34.4,67.2,2.6,1,-0.2052324,41.0768917,375.76,102.9,110.34,-0.48,-3269.9,0.0,2.01,-0.24,1.39,1319.12,58689.67,0,0,0,0,0
1319.2,33476,103.09,16.18,41.0768864,-69.7019428,10.14,9.81,-32.77,-32.77,0,0,0,2147483647,65472,109.0,100.0,11.81,-3.0,2.1,-0.99,32.9,26.37,23.22,0.0,0,16,65533,-3,-1,235.8,96.5,77.5,4161,1891,458,120,48,31,1796,77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,298.0,3018.813,302,4078.81,25.63,78.13,95.94,120.0,243.63,63,48,8,93,12.0,119.88,54.44,3543,32.0,3.97,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,35672.29,0,25497.76,60.97,35.4,34.4,67.2,2.6,1,-0.205181,41.0768774,375.62,104.1,110.25,-0.63,-2865.9,0.0,1.96,-0.32,1.85,1319.28,58689.83,0,0,0,0,0
1319.36,33481,104.3,16.18,41.0768721,-69.7018912,10.14,9.97,-32.77,-32.77,0,0,0,2147483647,65472,110.5,103.5,11.81,-3.0,2.2,-1.08,32.9,26.35,23.52,0.0,0,16,65533,-3,-1,238.6,96.5,77.5,4161,1918,470,120,48,31,1807,77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,298.75,1034.438,296,4078.63,25.94,78.91,95.81,120.0,247.19,63,48,8,93,12.0,119.75,54.56,3583,31.97,3.94,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,35677.17,0,25501.88,61.43,35.4,34.4,67.2,2.6,1,-0.2051291,41.076863,375.47,105.1,110.15,-0.72,-2505.9,0.0,1.93,-0.37,2.14,1319.44,58689.99,0,0,0,0,0
1319.52,33485,105.33,16.18,41.0768575,-69.701839,10.14,10.13,-32.77,-32.77,0,0,0,2147483647,65472,111.5,102.0,11.81,-2.4,1.9,-0.68,32.9,26.27,23.19,0.0,0,16,65533,-3,-1,241.7,96.4,77.5,4161,1937,477,120,48,31,1815,77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,298.438,2558.063,302,4078.44,26.0,80.47,95.81,120.0,249.81,63,49,8,93,12.0,119.75,54.5,3621,31.98,3.95,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,35682.15,0,25506.03,60.79,35.4,34.4,67.2,2.6,1,-0.2050765,41.0768485,375.32,106.3,110.02,-0.71,-2375.5,0.0,1.92,-0.37,2.15,1319.6,58690.15,0,0,0,0,0
1319.68,33490,106.5,16.18,41.076843,-69.7017861,10.14,10.29,-32.77,-32.77,0,0,0,2147483647,65472,113.0,100.5,11.81,-2.8,2.1,-1.12,32.9,26.19,23.54,0.0,0,16,65533,-3,-1,242.6,96.3,77.5,4161,1946,426,120,49,31,1765,77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,298.188,2090.313,299,4078.44,26.56,81.25,95.81,120.0,252.31,63,48,8,93,12.0,119.88,54.44,3660,32.0,4.0,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,35687.14,0,25510.08,60.98,35.4,34.4,67.2,2.6,1,-0.2050233,41.076834,375.19,107.3,109.92,-0.76,-2281.5,0.0,1.95,-0.4,2.31,1319.76,58690.31,0,0,0,0,0
1319.84,33495,107.57,16.18,41.0768285,-69.7017328,10.14,10.45,-32.77,-32.77,0,0,0,2147483647,65472,114.0,101.5,11.81,-3.5,2.0,-0.84,32.9,26.01,23.29,0.0,0,16,65533,-3,-1,246.3,96.3,77.5,4161,1837,426,120,49,31,1765,77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,297.375,2506.5,289,4078.25,26.94,83.2,95.75,120.0,254.13,63,48,8,93,12.0,119.88,54.31,3696,32.0,4.0,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,35692.17,0,25514.04,60.98,35.4,34.4,67.2,2.6,1,-0.2049695,41.0768193,375.04,108.5,109.78,-0.87,-2251.3,0.0,1.91,-0.46,2.67,1319.92,58690.47,0,0,0,0,0
1320.0,33500,108.75,16.18,41.0768138,-69.7016787,10.14,10.61,-32.77,-32.77,0,0,0,2147483647,65472,115.0,104.0,11.81,-2.9,2.0,-1.01,32.9,25.91,23.27,0.0,0,16,65533,-3,-1,250.0,96.4,77.5,4161,1775,435,107,49,31,1760,77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,297.375,3065.5,299,4078.88,26.88,80.47,95.63,120.0,256.44,64,48,8,93,12.0,119.88,54.31,3734,32.0,4.03,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,35697.27,0,25518.24,60.73,35.4,34.4,67.2,2.6,1,-0.2049151,41.0768046,374.91,109.5,109.63,-0.78,-2503.6,0.0,1.89,-0.41,2.41,1320.08,58690.63,0,0,0,0,0
1320.16,33505,109.73,16.18,41.0767991,-69.7016242,10.14,10.77,-32.77,-32.77,0,0,0,2147483647,65472,116.0,106.5,11.81,-2.4,2.0,-0.9,32.9,25.92,23.68,0.0,0,16,65533,-3,-1,250.0,96.2,77.5,4161,1774,443,107,49,31,1770,77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,297.0,1588.75,303,4077.94,27.13,83.59,95.69,120.0,258.31,63,48,8,93,12.0,119.88,54.19,3770,32.0,4.07,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,35702.44,0,25522.47,60.92,35.4,34.4,67.2,2.6,1,-0.2048601,41.0767899,374.76,110.7,109.52,-0.59,-3105.0,0.0,1.9,-0.32,1.85,1320.24,58690.79,0,0,0,0,0
1320.32,33510,110.96,16.18,41.0767843,-69.7015689,10.14,10.93,-32.77,-32.77,0,0,0,2147483647,65472,117.5,110.0,11.81,-2.9,2.0,-0.91,32.9,25.9,23.36,0.0,0,16,65533,-3,-1,250.9,96.1,77.5,4161,1783,453,104,49,31,1776,77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,297.125,2048.375,297,4078.44,27.5,83.98,95.5,120.0,260.88,64,48,8,93,12.0,119.88,54.25,3807,32.0,4.06,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,35707.66,0,25526.85,60.93,35.4,34.4,67.2,2.6,1,-0.2048045,41.0767751,374.63,111.7,109.44,-0.36,-3276.8,0.0,1.89,-0.19,1.14,1320.4,58690.95,0,0,0,0,0
1320.48,33515,111.88,16.18,41.0767695,-69.7015132,10.14,11.09,-32.77,-32.77,0,0,0,2147483647,65472,118.5,108.0,11.81,-3.1,2.1,-0.92,32.9,25.9,23.29,0.0,0,16,65533,-3,-1,256.2,96.1,77.5,4161,1835,462,101,48,31,1782,77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,298.563,2554.063,295,4078.06,27.69,84.38,95.56,120.0,263.56,63,48,8,93,12.0,119.88,54.56,3843,32.0,4.04,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,35712.87,0,25531.12,60.32,35.4,34.4,67.2,2.6,1,-0.2047484,41.0767601,374.5,112.9,109.41,-0.19,-3276.8,0.0,1.88,-0.1,0.59,1320.56,58691.11,0,0,0,0,0
1320.64,33520,113.15,16.18,41.0767544,-69.7014568,10.14,11.25,-32.77,-32.77,0,0,0,2147483647,65472,119.5,109.5,11.81,-2.6,2.0,-1.14,32.9,25.91,23.72,0.0,0,16,65533,-3,-1,260.7,96.1,77.5,4161,1880,470,101,48,31,1789,77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,301.938,2047.875,311,4077.81,27.5,85.55,95.38,120.0,267.88,64,48,8,93,12.0,119.88,55.13,3879,32.0,4.08,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,35718.2,0,25535.54,61.12,35.4,34.3,67.2,2.6,1,-0.2046918,41.076745,374.36,113.9,109.38,-0.07,-3276.8,0.0,1.84,-0.04,0.22,1320.72,58691.27,0,0,0,0,0
1320.8,33525,114.09,16.18,41.0767394,-69.7014,10.14,11.41,-32.77,-32.77,0,0,0,2147483647,65472,120.5,110.5,11.81,-3.4,1.8,-1.05,32.9,25.23,23.06,0.0,0,16,65533,-3,-1,262.5,95.9,77.5,4161,1898,472,99,48,31,1789,77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,301.875,2238.438,303,4077.56,27.94,85.94,95.38,120.0,272.06,65,48,8,93,12.0,119.88,55.13,3914,32.0,4.05,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,35723.56,0,25540.0,59.85,35.4,34.3,67.1,2.6,1,-0.2046345,41.0767299,374.2,115.0,109.39,0.09,2227.1,0.0,1.85,0.05,-0.3,1320.88,58691.43,0,0,0,0,0
1320.96,33530,115.18,16.18,41.0767241,-69.7013426,10.14,11.57,-32.77,-32.77,0,0,0,2147483647,65472,122.0,109.0,11.81,-3.7,2.3,-1.09,32.9,24.39,23.13,0.0,0,16,65533,-3,-1,268.6,96.0,77.5,4161,1922,473,96,48,31,1787,77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,305.5,2507.188,309,4077.13,27.94,87.11,95.19,120.0,276.25,64,48,8,93,12.0,119.88,55.81,3951,32.0,3.96,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,35728.93,0,25544.42,61.41,35.4,34.3,67.1,2.6,1,-0.2045769,41.0767145,374.07,116.0,109.41,0.19,3276.7,0.0,1.89,0.11,-0.63,1321.04,58691.59,0,0,0,0,0
1321.12,33535,116.3,16.18,41.0767087,-69.7012847,10.14,11.73,-32.77,-32.77,0,0,0,2147483647,65472,123.0,111.5,11.81,-1.9,1.8,-0.72,32.9,24.44,23.8,0.0,0,16,65533,-3,-1,274.4,95.7,77.5,4161,1790,478,96,48,31,1792,77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,511.88,309.25,2042.25,303,4076.13,28.69,89.06,95.25,120.0,281.75,64,49,8,93,12.0,119.88,56.44,3987,32.0,4.04,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,35734.4,0,25548.84,61.32,35.4,34.3,67.1,2.6,1,-0.2045186,41.076699,373.93,117.2,109.45,0.04,3276.7,0.0,1.86,0.02,-0.12,1321.2,58691.75,0,0,0,0,0
1321.28,33540,117.37,16.18,41.0766932,-69.7012262,10.14,11.89,-32.77,-32.77,0,0,0,2147483647,65472,124.0,113.5,11.81,-3.0,1.9,-1.52,32.9,23.67,23.77,0.0,0,16,65533,-3,-1,282.4,95.7,77.5,4161,1838,478,94,48,31,1790,77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,314.938,2605.938,318,4075.63,28.56,90.23,95.0,120.0,289.38,66,49,8,93,12.0,119.88,57.5,4025,32.0,4.08,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,35739.88,0,25553.41,61.18,35.4,34.3,67.1,2.6,1,-0.2044598,41.0766833,373.78,118.2,109.43,-0.03,3276.7,0.0,1.88,-0.02,0.11,1321.36,58691.91,0,0,0,0,0
1321.44,33545,118.39,16.18,41.0766774,-69.7011673,10.14,12.05,-32.77,-32.77,0,0,0,2147483647,65472,125.0,111.0,11.81,-3.1,2.1,-0.81,32.9,22.2,22.53,0.0,0,16,65533,-3,-1,283.8,95.6,77.5,4161,1852,484,97,48,31,1799,77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,314.375,2001.125,316,4075.56,28.88,90.23,94.88,120.0,294.63,65,48,8,93,12.0,119.88,57.44,4062,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,35745.44,0,25557.83,58.16,35.4,34.3,67.1,2.6,1,-0.2044005,41.0766675,373.63,119.3,109.43,0.07,3276.7,0.0,1.9,0.04,-0.23,1321.52,58692.07,0,0,0,0,0
