Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
1020.96,24478,109.97,16.13,41.0752205,-69.6908188,10.14,11.56,-32.77,-32.77,0,0,0,2147483647,65472,117.5,100.5,11.81,-0.2,0.9,-2.15,33.3,41.19,26.13,0.0,0,16,65533,-3,-1,173.8,101.0,87.0,4161,1844,477,97,45,29,1787,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,217.813,3066.625,220,4084.56,27.19,71.48,100.56,120.0,181.0,60,51,8,96,12.0,119.88,40.13,3860,32.0,4.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,26067.29,0,18056.35,58.05,35.2,33.9,65.0,2.6,1,-0.194082,41.0752502,362.08,109.8,10.21,-12.13,-140.4,-0.01,-0.26,-6.46,33.37,1021.04,58391.58,0,0,0,0,0
1021.12,24483,109.83,16.13,41.0752637,-69.6908086,10.14,11.72,-32.77,-32.77,0,0,0,2147483647,65472,118.0,100.0,11.81,0.8,0.5,-1.82,33.3,38.66,25.0,0.0,0,16,65533,-3,-1,172.0,101.0,87.0,4161,1826,477,96,45,29,1787,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,217.938,2224.063,219,4084.75,26.88,71.48,100.5,120.0,180.69,60,51,8,96,12.0,119.88,40.19,3852,32.0,4.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,26072.55,0,18060.24,57.14,35.2,33.9,65.0,2.6,1,-0.1940729,41.0752936,362.33,109.7,8.28,-12.31,-139.8,-0.01,-0.26,-6.55,33.74,1021.2,58391.74,0,0,0,0,0
1021.28,24487,109.7,16.13,41.0753098,-69.6907997,10.14,11.89,-32.77,-32.77,0,0,0,2147483647,65472,118.0,100.5,11.81,2.3,0.7,-1.62,33.3,37.8,25.63,0.0,0,16,65533,-3,-1,173.1,101.0,87.0,4161,1837,478,96,45,29,1786,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,216.938,2385.688,218,4084.25,27.19,72.27,100.5,120.0,180.31,60,51,8,96,12.0,119.88,39.94,3853,32.0,4.12,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,26077.8,0,18064.05,56.31,35.2,33.9,65.0,2.6,1,-0.1940658,41.075337,362.57,109.6,6.28,-12.86,-137.6,-0.01,-0.22,-6.83,34.85,1021.36,58391.91,0,0,0,0,0
1021.44,24492,109.47,16.13,41.0753534,-69.6907932,10.14,12.05,-32.77,-32.77,0,0,0,2147483647,65472,117.5,102.0,11.81,1.9,1.0,-2.16,33.3,38.6,28.46,0.0,0,16,65533,-3,-1,170.1,101.0,87.0,4161,1808,476,96,45,29,1786,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,215.375,2223.375,218,4084.88,27.0,71.09,100.56,120.0,179.31,60,51,8,96,12.0,119.88,39.63,3853,32.0,4.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,26083.05,0,18068.02,56.15,35.2,33.9,65.0,2.6,1,-0.1940608,41.0753806,362.79,109.5,4.16,-13.03,-137.0,-0.01,-0.31,-6.91,35.18,1021.52,58392.07,0,0,0,0,0
1021.6,24497,109.57,16.13,41.0753943,-69.6907892,10.14,12.2,-32.77,-32.77,0,0,0,2147483647,65472,117.5,98.5,11.81,2.6,0.7,-2.05,33.3,38.77,27.02,0.0,0,16,65533,-3,-1,171.4,101.0,87.0,4161,1819,476,99,45,29,1787,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,215.875,1875.375,216,4084.19,27.06,72.27,100.56,120.0,178.38,60,50,8,96,12.0,119.88,39.75,3845,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,26088.26,0,18071.87,58.54,35.2,33.9,64.9,2.6,1,-0.194058,41.0754242,363.06,109.2,2.1,-12.47,-139.5,-0.01,-0.36,-6.61,33.96,1021.68,58392.22,0,0,0,0,0
1021.76,24502,109.19,16.13,41.0754378,-69.6907873,10.14,12.36,-32.77,-32.77,0,0,0,2147483647,65472,117.0,102.0,11.81,0.9,0.8,-1.29,33.3,38.75,26.73,0.0,0,16,65533,-3,-1,169.1,101.1,87.0,4161,1798,474,100,45,29,1787,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,216.25,2730.313,220,4085.25,26.69,70.31,100.5,120.0,178.06,60,51,8,96,12.0,119.88,39.81,3833,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,26093.48,0,18075.84,57.16,35.2,33.9,64.9,2.6,1,-0.1940572,41.0754678,363.35,109.0,145.01,-11.93,-142.1,-0.01,-0.24,-6.31,32.74,1021.84,58392.38,0,0,0,0,0
1021.92,24507,108.92,16.13,41.0754841,-69.6907869,10.14,12.53,-32.77,-32.77,0,0,0,2147483647,65472,116.5,101.5,11.81,0.0,0.6,-2.89,33.3,38.47,25.6,0.0,0,16,65533,-3,-1,171.1,101.0,87.0,4161,1817,473,100,45,29,1787,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,215.813,2381.063,217,4085.0,26.88,70.7,100.56,120.0,177.5,60,51,8,96,12.0,119.88,39.69,3817,32.0,4.12,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,26098.73,0,18079.85,56.89,35.2,34.0,64.9,2.6,1,-0.1940583,41.0755113,363.57,108.9,358.29,-11.88,-141.6,-0.01,-0.2,-6.28,32.62,1022.0,58392.55,0,0,0,0,0
1022.08,24512,108.99,16.13,41.0755276,-69.6907887,10.14,12.69,-32.77,-32.77,0,0,0,2147483647,65472,117.0,96.5,11.81,0.2,0.7,-2.15,33.3,37.77,24.87,0.0,0,16,65533,-3,-1,168.5,101.1,87.0,4161,1793,473,101,45,29,1786,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,214.938,1714.625,217,4084.5,26.69,70.7,100.56,120.0,176.88,60,50,8,96,12.0,119.88,39.56,3817,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,26103.87,0,18083.62,56.64,35.2,34.0,64.9,2.6,1,-0.1940611,41.0755547,363.79,108.8,356.37,-12.53,-137.9,-0.01,-0.23,-6.61,33.97,1022.16,58392.71,0,0,0,0,0
1022.24,24517,108.77,16.13,41.075571,-69.6907923,10.14,12.85,-32.77,-32.77,0,0,0,2147483647,65472,117.0,99.0,11.81,2.1,0.7,-2.06,33.3,37.72,26.04,0.0,0,16,65533,-3,-1,169.3,101.0,87.0,4161,1798,473,100,45,29,1787,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,215.5,3068.813,215,4084.88,26.88,70.7,100.56,120.0,176.75,61,51,8,96,12.0,119.88,39.69,3823,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,26109.12,0,18087.4,56.67,35.2,34.0,64.9,2.6,1,-0.1940661,41.075598,364.01,108.7,354.3,-13.03,-133.9,-0.01,-0.23,-6.86,34.98,1022.32,58392.87,0,0,0,0,0
1022.4,24521,108.64,16.13,41.0756142,-69.6907981,10.14,13.01,-32.77,-32.77,0,0,0,2147483647,65472,116.5,101.0,11.81,1.5,0.8,-1.69,33.3,37.76,26.47,0.0,0,16,65533,-3,-1,170.9,101.1,87.0,4161,1816,474,100,45,29,1787,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,215.938,2049.313,217,4084.75,26.94,71.09,100.56,120.0,177.19,60,50,8,96,12.0,119.88,39.75,3825,32.0,4.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,26114.29,0,18091.33,57.16,35.2,34.0,64.9,2.6,1,-0.1940731,41.0756411,364.23,108.5,352.21,-13.16,-130.7,-0.01,-0.2,-6.93,35.23,1022.48,58393.03,0,0,0,0,0
1022.56,24526,108.48,16.13,41.0756572,-69.6908059,10.14,13.17,-32.77,-32.77,0,0,0,2147483647,65472,117.0,98.0,11.81,1.7,0.7,-2.21,33.3,37.81,26.15,0.0,0,16,65533,-3,-1,169.3,101.0,87.0,4161,1800,474,100,45,29,1787,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,216.688,850.063,218,4084.69,26.81,70.7,100.5,120.0,177.81,60,51,8,96,12.0,119.88,39.88,3828,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,26119.51,0,18095.19,56.71,35.2,34.0,64.9,2.6,1,-0.1940822,41.0756839,364.44,108.5,350.08,-13.63,-127.4,-0.01,-0.17,-7.17,36.16,1022.64,58393.19,0,0,0,0,0
1022.72,24531,108.48,16.13,41.0756999,-69.6908158,10.14,13.33,-32.77,-32.77,0,0,0,2147483647,65472,117.0,100.0,11.81,1.8,1.0,-1.89,33.3,37.85,26.61,0.0,0,16,65533,-3,-1,172.6,101.0,87.0,4161,1831,474,99,45,29,1786,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,217.125,2731.063,218,4084.69,26.94,71.48,100.5,120.0,178.31,60,50,8,96,12.0,119.88,40.0,3825,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,26124.72,0,18099.04,57.24,35.2,34.0,64.9,2.6,1,-0.1940936,41.0757264,364.65,108.3,347.85,-13.83,-124.8,-0.01,-0.09,-7.27,36.54,1022.8,58393.35,0,0,0,0,0
1022.88,24536,108.15,16.13,41.0757422,-69.690828,10.14,13.49,-32.77,-32.77,0,0,0,2147483647,65472,116.5,98.0,11.81,1.9,0.9,-1.86,33.3,37.87,26.52,0.0,0,16,65533,-3,-1,170.3,101.0,87.0,4161,1809,474,99,45,29,1785,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,217.0,3402.5,218,4085.0,26.75,70.31,100.5,120.0,178.56,60,51,8,96,12.0,119.88,39.94,3824,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,26129.9,0,18102.85,56.88,35.2,34.0,64.9,2.6,1,-0.194107,41.0757684,364.84,108.4,345.66,-14.01,-122.5,-0.01,0.05,-7.36,36.89,1022.96,58393.51,0,0,0,0,0
1023.04,24541,108.47,16.13,41.0757841,-69.6908421,10.14,13.65,-32.77,-32.77,0,0,0,2147483647,65472,117.0,97.5,11.81,4.2,0.6,-1.87,33.3,38.08,27.05,0.0,0,16,65533,-3,-1,171.6,100.9,87.0,4161,1822,475,98,45,29,1787,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,217.5,1711.813,217,4084.38,27.0,71.48,100.5,120.0,178.88,60,50,8,96,12.0,119.88,40.06,3826,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,26135.15,0,18106.71,56.66,35.2,34.0,64.9,2.6,1,-0.1941226,41.0758101,365.06,108.4,343.37,-14.48,-119.9,-0.01,-0.04,-7.61,37.8,1023.12,58393.67,0,0,0,0,0
1023.2,24545,108.35,16.13,41.0758256,-69.6908586,10.14,13.81,-32.77,-32.77,0,0,0,2147483647,65472,116.5,101.0,11.81,3.1,0.9,-2.27,33.3,39.6,27.84,0.0,0,16,65533,-3,-1,172.1,101.0,87.0,4161,1827,475,99,45,29,1786,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,218.125,1536.938,219,4084.25,26.88,71.88,100.5,120.0,179.13,59,50,8,96,12.0,119.88,40.19,3823,32.0,4.07,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,26140.29,0,18110.64,57.77,35.2,34.0,64.9,2.6,1,-0.1941405,41.0758512,365.28,108.3,341.03,-14.79,-117.9,-0.01,-0.15,-7.77,38.37,1023.28,58393.83,0,0,0,0,0
1023.36,24550,108.41,16.13,41.0758665,-69.6908773,10.14,13.97,-32.77,-32.77,0,0,0,2147483647,65472,116.5,102.5,11.81,3.5,0.9,-1.62,33.3,40.22,26.75,0.0,0,16,65533,-3,-1,170.9,100.9,87.0,4161,1814,474,99,45,29,1786,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,218.875,2381.938,220,4084.31,26.88,71.09,100.38,120.0,179.5,60,50,8,96,12.0,119.88,40.31,3817,32.0,4.08,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,26145.5,0,18114.57,57.28,35.2,34.0,64.9,2.6,1,-0.1941605,41.0758917,365.53,108.2,338.63,-14.93,-117.5,-0.01,-0.14,-7.83,38.62,1023.44,58393.99,0,0,0,0,0
1023.52,24555,108.05,16.13,41.0759066,-69.6908982,10.14,14.13,-32.77,-32.77,0,0,0,2147483647,65472,116.5,101.5,11.81,2.2,1.3,-2.5,33.3,41.19,28.84,0.0,0,16,65533,-3,-1,173.8,100.9,87.0,4161,1843,475,98,45,29,1786,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,219.063,2051.688,220,4083.94,26.94,71.48,100.5,120.0,179.81,60,50,8,96,12.0,119.88,40.38,3815,32.0,4.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,26150.71,0,18118.65,56.93,35.3,34.0,64.9,2.6,1,-0.1941828,41.0759315,365.79,108.2,336.25,-14.64,-118.9,-0.01,-0.11,-7.67,38.04,1023.6,58394.15,0,0,0,0,0
1023.68,24560,108.27,16.13,41.0759463,-69.6909213,10.14,14.29,-32.77,-32.77,0,0,0,2147483647,65472,116.0,97.5,11.81,4.9,0.5,-1.89,33.3,40.76,26.51,0.0,0,16,65533,-3,-1,172.1,101.0,87.0,4161,1826,475,97,45,29,1785,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,218.813,2556.938,219,4084.56,26.88,71.09,100.44,120.0,179.88,60,51,8,96,12.0,119.88,40.31,3812,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,26155.85,0,18122.46,56.01,35.3,34.0,64.9,2.6,1,-0.1942073,41.0759705,366.04,108.1,333.93,-14.35,-121.9,-0.01,-0.11,-7.52,37.49,1023.76,58394.31,0,0,0,0,0
1023.84,24565,108.01,16.13,41.0759849,-69.6909465,10.14,14.45,-32.77,-32.77,0,0,0,2147483647,65472,116.0,100.5,11.81,1.9,1.3,-2.4,33.3,41.17,28.44,0.0,0,16,65533,-3,-1,170.7,100.9,87.0,4161,1813,475,96,45,29,1784,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,219.25,2558.563,218,4084.19,26.88,71.48,100.44,120.0,179.81,60,50,8,96,12.0,119.88,40.38,3807,32.0,4.07,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,26161.03,0,18126.32,56.55,35.3,34.0,64.9,2.6,1,-0.1942338,41.0760087,366.3,108.1,331.65,-13.75,-127.1,-0.01,-0.13,-7.2,36.29,1023.92,58394.47,0,0,0,0,0
1024.0,24569,108.01,16.13,41.0760228,-69.6909738,10.14,14.61,-32.77,-32.77,0,0,0,2147483647,65472,116.0,98.0,11.81,3.7,0.8,-2.26,33.3,41.19,26.86,0.0,0,16,65533,-3,-1,172.3,100.9,87.0,4161,1827,475,96,45,29,1784,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,220.0,2052.875,219,4083.81,26.75,71.88,100.44,120.0,179.75,60,50,8,95,12.0,119.88,40.56,3796,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,26166.24,0,18130.13,57.26,35.3,34.0,64.9,2.6,1,-0.1942621,41.0760461,366.59,107.9,329.51,-12.83,-134.7,-0.01,-0.18,-6.71,34.38,1024.08,58394.63,0,0,0,0,0
1024.16,24574,107.93,16.13,41.0760599,-69.6910029,10.14,14.77,-32.77,-32.77,0,0,0,2147483647,65472,115.5,98.5,11.81,0.3,1.2,-2.48,33.3,41.16,27.0,0.0,0,16,65533,-3,-1,174.3,101.0,87.0,4161,1849,475,96,45,29,1784,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,220.375,3754.063,220,4083.81,26.69,71.48,100.44,120.0,179.88,60,50,8,95,12.0,119.88,40.63,3785,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,26171.34,0,18134.02,56.3,35.3,34.0,64.9,2.6,1,-0.1942923,41.0760826,366.88,107.8,327.53,-11.96,-144.2,-0.01,-0.18,-6.25,32.52,1024.24,58394.79,0,0,0,0,0
1024.32,24579,107.81,16.13,41.0760961,-69.6910335,10.14,14.93,-32.77,-32.77,0,0,0,2147483647,65472,115.0,98.0,11.81,0.2,1.0,-2.97,33.3,40.64,25.45,0.0,0,16,65533,-3,-1,172.7,100.9,87.0,4161,1832,475,98,45,29,1786,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,220.875,2316.813,227,4083.94,26.38,70.31,100.44,120.0,179.75,61,50,8,95,12.0,119.88,40.69,3771,32.0,4.08,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,26176.52,0,18137.88,56.95,35.3,34.0,64.9,2.6,1,-0.1943239,41.0761184,367.14,107.7,325.66,-11.25,-156.4,-0.01,-0.07,-5.88,30.92,1024.4,58394.95,0,0,0,0,0
1024.48,24584,107.62,16.13,41.0761316,-69.6910657,10.14,15.09,-32.77,-32.77,0,0,0,2147483647,65472,115.0,106.0,11.81,-0.5,1.1,-2.53,33.3,40.21,25.09,0.0,0,16,65533,-3,-1,172.4,100.9,87.0,4161,1829,475,98,45,29,1786,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,221.375,2221.813,223,4084.31,26.44,69.92,100.44,120.0,179.88,60,51,8,95,12.0,119.88,40.81,3763,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,26181.62,0,18141.88,57.35,35.3,34.0,64.9,2.6,1,-0.194357,41.0761532,367.4,107.6,323.93,-9.8,-174.5,-0.01,0.25,-5.12,27.55,1024.56,58395.11,0,0,0,0,0
1024.64,24589,107.59,16.13,41.0761661,-69.6910994,10.14,15.25,-32.77,-32.77,0,0,0,2147483647,65472,115.5,105.5,11.81,-1.3,1.1,-1.69,33.3,38.54,24.55,0.0,0,16,65533,-3,-1,171.7,101.0,87.0,4161,1823,475,98,45,29,1787,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,221.25,1541.313,224,4083.69,26.38,70.7,100.44,120.0,179.69,60,50,8,95,12.0,119.88,40.75,3754,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,26186.75,0,18146.11,56.29,35.3,34.0,64.9,2.6,1,-0.1943915,41.0761875,367.65,108.0,322.5,-8.44,-196.5,-0.01,0.42,-4.42,24.26,1024.72,58395.27,0,0,0,0,0
1024.8,24593,108.18,16.13,41.0762003,-69.6911343,10.14,15.41,-32.77,-32.77,0,0,0,2147483647,65472,115.0,104.0,11.81,-1.3,1.0,-1.6,33.3,34.83,23.46,0.0,0,16,65533,-3,-1,171.9,101.0,87.0,4161,1825,475,99,45,29,1786,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,221.875,2385.375,224,4084.69,26.44,70.7,100.44,120.0,179.56,60,50,8,95,12.0,119.88,40.88,3750,32.0,4.0,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,26191.86,0,18150.38,56.29,35.3,34.0,64.9,2.6,1,-0.1944271,41.0762213,367.87,108.3,321.23,-7.69,-217.0,0.0,0.24,-4.03,22.35,1024.88,58395.43,0,0,0,0,0
1024.96,24598,108.27,16.13,41.0762339,-69.6911703,10.14,15.56,-32.77,-32.77,0,0,0,2147483647,65472,115.0,104.5,11.81,-1.8,1.2,1.11,33.3,33.78,23.02,0.0,0,16,65533,-3,-1,172.3,101.0,87.0,4161,1829,475,95,45,29,1783,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,222.063,2048.313,220,4083.81,26.69,70.7,100.38,120.0,180.06,60,50,8,95,12.0,119.88,40.94,3756,32.0,3.97,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,26196.99,0,18154.58,56.48,35.3,34.0,64.9,2.6,1,-0.1944636,41.0762546,368.09,108.3,320.06,-7.08,-233.9,0.0,0.08,-3.72,20.75,1025.04,58395.59,0,0,0,0,0
1025.12,24603,108.32,16.13,41.0762649,-69.6912048,10.14,15.72,-32.77,-32.77,0,0,0,2147483647,65472,115.5,106.0,11.81,-2.6,1.0,-0.24,33.3,33.63,24.89,0.0,0,16,65533,-3,-1,172.7,100.9,87.0,4161,1833,475,95,45,29,1784,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,222.563,1032.313,218,4082.94,27.0,72.66,100.38,120.0,180.44,60,50,8,95,12.0,119.88,41.06,3756,32.0,4.01,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,26202.13,0,18158.88,56.43,35.3,34.0,64.9,2.6,1,-0.1945009,41.0762874,368.31,108.3,318.96,-6.93,-244.4,0.0,0.11,-3.64,20.35,1025.2,58395.74,0,0,0,0,0
1025.28,24608,108.31,16.13,41.0762975,-69.6912424,10.14,15.88,-32.77,-32.77,0,0,0,2147483647,65472,115.0,100.5,11.81,-2.8,0.6,-1.49,33.3,29.77,21.91,0.0,0,16,65533,-3,-1,173.0,100.9,87.0,4161,1835,475,98,45,29,1786,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,223.188,2555.875,221,4084.19,26.63,71.09,100.38,120.0,180.94,60,50,8,95,12.0,119.88,41.13,3758,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,26207.27,0,18163.11,57.21,35.3,34.0,64.9,2.6,1,-0.1945391,41.0763196,368.54,108.3,317.85,-6.98,-251.5,0.0,0.35,-3.67,20.52,1025.36,58395.9,0,0,0,0,0
1025.44,24613,108.29,16.13,41.0763315,-69.6912832,10.14,16.06,-32.77,-32.77,0,0,0,2147483647,65472,116.0,107.0,11.81,-0.9,1.5,0.2,33.3,28.47,23.23,0.0,0,16,65533,-3,-1,173.7,100.9,87.0,4161,1842,475,99,45,29,1787,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,223.813,1536.625,226,4083.69,26.56,71.48,100.31,120.0,182.0,60,50,8,95,12.0,119.88,41.25,3774,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,26212.45,0,18167.19,56.19,35.3,34.0,64.9,2.6,1,-0.1945782,41.0763514,368.76,108.7,316.72,-6.83,-263.4,0.0,0.51,-3.6,20.14,1025.52,58396.07,0,0,0,0,0
1025.6,24618,108.9,16.13,41.0763632,-69.6913227,10.14,16.21,-32.77,-32.77,0,0,0,2147483647,65472,115.5,107.0,11.81,-1.6,1.2,-0.25,33.3,29.6,25.53,0.0,0,16,65533,-3,-1,174.3,100.9,87.0,4161,1847,475,99,45,29,1787,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,224.375,2048.75,229,4084.25,26.44,70.7,100.38,120.0,182.75,60,50,8,95,12.0,119.88,41.44,3772,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,26217.58,0,18171.5,57.3,35.3,34.0,64.9,2.6,1,-0.1946183,41.0763827,368.96,109.0,315.66,-6.19,-286.2,0.0,0.38,-3.27,18.45,1025.68,58396.23,0,0,0,0,0
