Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
829.92,18336,85.74,16.1,41.0771954,-69.7030989,10.14,0.49,-32.77,-32.77,0,0,0,2147483647,65472,93.0,87.5,11.81,0.1,2.1,3.62,33.8,32.74,23.93,0.0,0,16,65533,-3,-1,188.5,103.7,92.5,4161,1775,524,43,43,28,1779,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,291.063,2285.938,287,4080.25,22.88,65.63,103.25,120.0,197.19,63,50,8,93,12.0,119.88,53.06,3035,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19528.11,0,13385.98,57.36,34.9,34.0,62.3,2.6,1,-0.2063323,41.0771838,378.53,86.9,112.33,-7.22,-166.6,-0.01,2.29,-3.04,17.23,830.0,58200.51,0,0,0,0,0
830.08,18340,86.71,16.1,41.0771821,-69.7030565,10.14,0.65,-32.77,-32.77,0,0,0,2147483647,65472,93.0,88.0,11.81,-6.3,2.3,-0.07,33.8,25.94,25.19,0.0,0,16,65533,-3,-1,192.4,103.7,92.5,4161,1814,531,43,43,28,1785,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,295.563,2048.188,301,4081.63,22.63,63.28,103.19,120.0,199.75,63,50,8,93,12.0,119.88,53.94,3057,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19532.22,0,13389.57,57.29,34.9,34.0,62.3,2.6,1,-0.206289,41.0771708,378.46,88.4,111.34,-5.79,-221.0,0.0,2.35,-2.48,14.2,830.16,58200.67,0,0,0,0,0
830.24,18344,88.43,16.1,41.0771692,-69.7030131,10.14,0.81,-32.77,-32.77,0,0,0,2147483647,65472,94.5,89.5,11.81,-2.6,2.2,-1.13,33.8,23.06,22.57,0.0,0,16,65533,-3,-1,196.9,103.6,92.5,4161,1859,531,43,43,28,1785,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,299.438,1812.5,296,4080.75,23.13,65.63,103.06,120.0,203.25,64,50,8,93,12.0,119.88,54.69,3076,32.0,4.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19536.42,0,13393.24,56.35,34.9,34.0,62.3,2.6,1,-0.2062447,41.0771581,378.36,89.7,110.49,-4.87,-287.3,0.0,2.23,-2.12,12.18,830.32,58200.83,0,0,0,0,0
830.4,18348,89.59,16.1,41.0771566,-69.7029688,10.14,0.97,-32.77,-32.77,0,0,0,2147483647,65472,95.5,89.5,11.81,-1.6,2.6,-0.59,33.8,24.55,24.26,0.0,0,16,65533,-3,-1,205.2,103.5,92.5,4161,1940,533,40,43,28,1784,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,306.625,2556.563,308,4080.5,23.06,67.97,102.88,120.0,209.5,64,49,8,93,12.0,119.88,56.0,3119,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19540.65,0,13396.9,56.67,34.9,34.0,62.3,2.6,1,-0.2061997,41.0771458,378.25,90.9,109.78,-3.66,-389.8,0.0,2.32,-1.61,9.35,830.48,58200.99,0,0,0,0,0
830.56,18352,90.8,16.1,41.0771443,-69.7029236,10.14,1.13,-32.77,-32.77,0,0,0,2147483647,65472,97.0,90.0,11.81,-1.8,2.3,0.11,33.8,25.59,25.14,0.0,0,16,65533,-3,-1,206.7,103.4,92.5,4161,1928,537,38,43,28,1785,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,306.125,3066.313,307,4079.63,23.5,67.19,102.94,120.0,215.06,65,50,8,93,12.0,119.88,55.94,3155,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19544.92,0,13400.57,55.73,34.9,34.0,62.3,2.6,1,-0.2061538,41.0771337,378.16,92.3,109.3,-2.38,-574.0,0.0,2.27,-1.07,6.2,830.64,58201.15,0,0,0,0,0
830.72,18356,92.36,16.1,41.0771322,-69.7028776,10.14,1.29,-32.77,-32.77,0,0,0,2147483647,65472,98.0,93.0,11.81,-3.9,2.6,-0.03,33.8,25.02,22.97,0.0,0,16,65533,-3,-1,208.9,103.4,92.5,4161,1836,544,60,43,28,1815,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,305.313,2798.063,310,4080.25,23.94,68.75,102.88,120.0,217.0,65,50,8,93,12.0,119.88,55.75,3193,32.0,4.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19549.3,0,13404.31,56.85,34.9,34.0,62.3,2.6,1,-0.2061072,41.0771216,378.06,93.6,109.01,-1.35,-925.3,0.0,2.22,-0.61,3.58,830.8,58201.31,0,0,0,0,0
830.88,18360,93.49,16.1,41.0771201,-69.7028309,10.14,1.45,-32.77,-32.77,0,0,0,2147483647,65472,99.5,93.5,11.81,-2.8,2.3,-0.86,33.8,24.92,23.64,0.0,0,16,65533,-3,-1,213.4,103.2,92.5,4161,1764,557,74,43,28,1842,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,308.25,2049.5,306,4079.25,24.19,70.31,102.69,120.0,220.13,65,50,8,93,12.0,119.88,56.31,3230,32.0,4.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19553.64,0,13408.12,56.42,34.9,34.0,62.3,2.6,1,-0.2060599,41.0771094,377.96,94.9,108.86,-0.76,-1634.7,0.0,2.22,-0.35,2.03,830.96,58201.47,0,0,0,0,0
831.04,18364,94.82,16.1,41.0771079,-69.7027835,10.14,1.61,-32.77,-32.77,0,0,0,2147483647,65472,100.5,93.0,11.81,-2.9,2.5,-1.2,33.8,24.92,23.7,0.0,0,16,65533,-3,-1,218.5,103.3,92.5,4161,1815,564,71,43,28,1847,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,311.0,1032.25,314,4078.88,24.13,69.14,102.69,120.0,224.69,65,50,8,93,12.0,119.88,56.81,3272,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19558.14,0,13411.94,57.13,34.9,34.0,62.3,2.6,1,-0.206012,41.0770972,377.83,96.2,108.78,-0.24,-3008.4,0.0,2.19,-0.11,0.66,831.12,58201.63,0,0,0,0,0
831.2,18368,96.12,16.1,41.0770957,-69.7027356,10.14,1.77,-32.77,-32.77,0,0,0,2147483647,65472,102.0,96.0,11.81,-2.6,2.4,-0.77,33.8,24.91,23.73,0.0,0,16,65533,-3,-1,223.3,103.1,92.5,4161,1862,576,70,43,28,1856,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,314.063,1037.313,312,4078.31,24.81,71.88,102.56,120.0,229.88,67,50,8,93,12.0,119.88,57.31,3316,32.0,3.96,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19562.67,0,13415.79,55.36,34.9,34.0,62.3,2.6,1,-0.2059634,41.0770847,377.7,97.4,108.79,0.06,-3276.8,0.0,2.21,0.03,-0.15,831.28,58201.79,0,0,0,0,0
831.36,18373,97.3,16.1,41.0770831,-69.7026869,10.14,1.93,-32.77,-32.77,0,0,0,2147483647,65472,103.5,97.0,11.81,-3.3,2.5,-1.18,33.8,24.87,24.04,0.0,0,16,65533,-3,-1,227.8,103.1,92.5,4161,1907,583,70,43,28,1864,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,316.313,528.875,308,4077.75,25.31,74.22,102.44,120.0,234.69,66,50,8,93,12.0,119.81,57.75,3360,31.97,3.93,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19567.21,0,13419.72,56.85,34.9,34.0,62.3,2.6,1,-0.2059142,41.0770721,377.59,98.7,108.8,-0.02,-3276.8,0.0,2.22,-0.01,0.05,831.44,58201.95,0,0,0,0,0
831.52,18377,98.67,16.1,41.0770705,-69.7026376,10.14,2.09,-32.77,-32.77,0,0,0,2147483647,65472,104.5,98.0,11.81,-2.5,2.2,-1.09,33.8,22.81,22.82,0.0,0,16,65533,-3,-1,233.7,103.0,92.5,4161,1865,563,59,43,28,1834,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,319.875,1034.188,317,4077.19,25.44,75.0,102.38,120.0,239.69,67,50,8,93,12.0,119.75,58.38,3405,31.99,4.02,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19571.85,0,13423.61,56.52,34.9,34.0,62.3,2.6,1,-0.2058644,41.0770593,377.45,99.9,108.79,-0.11,-3276.8,0.0,2.21,-0.06,0.32,831.6,58202.11,0,0,0,0,0
831.68,18381,99.89,16.1,41.0770578,-69.7025878,10.14,2.25,-32.77,-32.77,0,0,0,2147483647,65472,106.0,98.0,11.81,-2.7,2.5,-0.52,33.8,22.72,23.46,0.0,0,16,65533,-3,-1,241.3,102.8,92.5,4161,1784,520,53,43,28,1784,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,326.25,527.188,324,4076.63,25.88,77.34,102.25,120.0,246.69,67,50,8,93,12.0,119.88,59.5,3450,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19576.58,0,13427.58,56.21,34.9,34.0,62.3,2.6,1,-0.2058139,41.0770465,377.32,101.2,108.77,-0.22,-3276.8,0.0,2.25,-0.11,0.63,831.76,58202.27,0,0,0,0,0
831.84,18386,101.18,16.1,41.0770448,-69.7025371,10.14,2.41,-32.77,-32.77,0,0,0,2147483647,65472,107.5,97.5,11.81,-2.5,2.5,-0.23,33.8,22.73,23.8,0.0,0,16,65533,-3,-1,245.7,102.7,92.5,4161,1826,520,53,43,28,1784,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,328.625,2827.938,324,4077.06,26.19,76.95,102.13,120.0,253.88,68,50,8,93,12.0,119.88,59.81,3496,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19581.3,0,13431.51,54.62,34.9,34.0,62.3,2.6,1,-0.2057628,41.0770334,377.19,102.6,108.72,-0.29,-3276.8,0.0,2.27,-0.15,0.86,831.92,58202.43,0,0,0,0,0
832.0,18391,102.49,16.1,41.0770317,-69.702486,10.14,2.57,-32.77,-32.77,0,0,0,2147483647,65472,109.0,98.5,11.81,-2.4,2.4,-0.99,33.8,22.73,23.83,0.0,0,16,65533,-3,-1,248.5,102.6,92.5,4161,1856,526,19,43,28,1755,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,328.625,760.875,325,4077.38,26.25,76.56,102.06,120.0,257.38,68,50,8,93,12.0,119.88,59.88,3539,32.0,4.08,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19586.14,0,13435.48,57.03,34.9,34.0,62.3,2.6,1,-0.205711,41.0770202,377.05,103.9,108.67,-0.13,-3276.8,0.0,2.23,-0.06,0.38,832.08,58202.59,0,0,0,0,0
832.16,18395,103.82,16.1,41.0770185,-69.7024341,10.14,2.73,-32.77,-32.77,0,0,0,2147483647,65472,110.0,104.0,11.81,-3.1,2.4,-0.66,33.8,22.73,23.87,0.0,0,16,65533,-3,-1,252.8,102.6,92.5,4161,1896,535,10,43,28,1756,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,329.813,1538.875,328,4077.38,26.69,79.69,102.06,120.0,261.69,69,50,8,92,12.0,119.88,60.06,3582,32.0,4.07,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19591.01,0,13439.56,56.32,34.9,34.0,62.3,2.6,1,-0.2056585,41.0770069,376.91,105.1,108.67,0.06,2636.7,0.0,2.21,0.03,-0.18,832.24,58202.75,0,0,0,0,0
832.32,18400,105.05,16.1,41.0770052,-69.7023815,10.14,2.89,-32.77,-32.77,0,0,0,2147483647,65472,111.5,102.5,11.81,-1.9,2.3,-0.75,33.8,22.73,23.7,0.0,0,16,65533,-3,-1,256.1,102.5,92.5,4161,1889,544,7,43,28,1763,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,330.25,2556.625,327,4076.94,26.75,78.13,101.94,120.0,264.63,68,50,8,92,12.0,119.88,60.13,3624,32.0,4.07,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19595.92,0,13443.75,56.2,34.9,34.0,62.3,2.6,1,-0.2056055,41.0769934,376.78,106.4,108.68,0.21,3276.7,0.0,2.28,0.11,-0.62,832.4,58202.91,0,0,0,0,0
832.48,18405,106.29,16.1,41.0769917,-69.7023283,10.14,3.05,-32.77,-32.77,0,0,0,2147483647,65472,112.5,100.5,11.81,-4.0,2.6,-0.97,33.8,22.77,23.83,0.0,0,16,65533,-3,-1,262.7,102.4,92.5,4161,1737,553,6,43,28,1770,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,335.188,1811.75,334,4076.31,26.81,80.08,101.75,120.0,270.0,69,50,8,92,12.0,119.88,61.0,3669,32.0,4.03,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19600.94,0,13447.87,57.3,34.9,34.0,62.3,2.6,1,-0.2055517,41.0769796,376.64,107.8,108.73,0.33,3276.7,0.0,2.3,0.17,-1.0,832.56,58203.07,0,0,0,0,0
832.64,18409,107.72,16.1,41.0769778,-69.7022746,10.14,3.21,-32.77,-32.77,0,0,0,2147483647,65472,114.5,99.0,11.81,-2.3,2.4,-0.73,33.8,22.76,23.26,0.0,0,16,65533,-3,-1,266.1,102.3,92.5,4161,1772,563,2,43,28,1776,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,336.188,2049.125,338,4075.94,27.38,80.47,101.69,120.0,275.25,69,50,8,92,12.0,119.44,61.13,3713,31.84,3.92,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19606.01,0,13451.83,56.5,34.9,34.0,62.3,2.6,1,-0.2054973,41.0769657,376.49,109.0,108.79,0.42,3276.7,0.0,2.28,0.22,-1.3,832.72,58203.23,0,0,0,0,0
832.8,18414,108.97,16.1,41.0769639,-69.70222,10.14,3.37,-32.77,-32.77,0,0,0,2147483647,65472,115.5,103.0,11.81,-3.2,2.6,-0.89,33.8,22.76,24.41,0.0,0,16,65533,-3,-1,269.1,102.2,92.5,4161,1800,570,2,43,28,1782,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,336.688,1775.813,339,4075.88,27.44,80.47,101.63,120.0,279.88,69,50,8,92,12.0,119.06,61.25,3758,31.84,4.0,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19611.11,0,13455.95,57.29,34.9,34.0,62.3,2.6,1,-0.2054423,41.0769515,376.35,110.4,108.87,0.43,3276.7,0.0,2.25,0.23,-1.35,832.88,58203.39,0,0,0,0,0
832.96,18419,110.35,16.1,41.0769497,-69.702165,10.14,3.52,-32.77,-32.77,0,0,0,2147483647,65472,117.0,108.0,11.81,-2.8,2.2,-0.92,33.8,22.52,23.21,0.0,0,16,65533,-3,-1,274.2,102.1,92.5,4161,1850,571,0,43,28,1783,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,336.688,1817.0,340,4075.63,27.94,82.42,101.5,120.0,282.94,69,50,8,92,12.0,119.88,61.19,3801,32.0,4.08,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19616.28,0,13460.15,57.48,34.9,34.0,62.3,2.6,1,-0.2053867,41.0769371,376.2,111.6,108.94,0.33,3276.7,0.0,2.26,0.18,-1.05,833.04,58203.55,0,0,0,0,0
833.12,18424,111.54,16.1,41.0769353,-69.7021093,10.14,3.69,-32.77,-32.77,0,0,0,2147483647,65472,118.0,106.5,11.81,-2.6,2.6,-0.79,33.8,22.26,23.73,0.0,0,16,65533,-3,-1,280.6,102.1,92.5,4161,1915,572,0,43,28,1782,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,343.063,3068.0,350,4075.69,27.94,83.2,101.38,120.0,288.81,69,50,8,92,12.0,119.88,62.38,3849,32.0,4.07,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19621.54,0,13464.38,55.36,34.9,34.0,62.3,2.6,1,-0.2053304,41.0769224,376.05,113.0,108.98,0.04,3276.7,0.0,2.31,0.02,-0.12,833.2,58203.71,0,0,0,0,0
833.28,18429,112.94,16.1,41.0769206,-69.702053,10.14,3.85,-32.77,-32.77,0,0,0,2147483647,65472,120.0,107.0,11.81,-2.6,2.5,-1.3,33.8,22.28,24.41,0.0,0,16,65533,-3,-1,281.3,102.0,92.5,4161,1920,575,11,43,28,1797,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,339.5,3571.063,344,4076.38,28.13,82.42,101.31,120.0,293.31,70,50,8,92,12.0,119.88,61.69,3892,32.0,4.06,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19626.82,0,13468.72,56.59,34.9,34.0,62.3,2.6,1,-0.2052734,41.0769077,375.9,114.3,108.95,-0.05,3276.7,0.0,2.23,-0.03,0.15,833.36,58203.87,0,0,0,0,0
833.44,18434,114.26,16.1,41.0769058,-69.7019958,10.14,4.02,-32.77,-32.77,0,0,0,2147483647,65472,121.0,108.0,11.81,-2.8,2.3,-0.62,33.8,22.28,23.63,0.0,0,16,65533,-3,-1,280.5,102.0,92.5,4161,1912,584,33,43,28,1829,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,335.375,2043.375,339,4077.0,28.81,85.16,101.38,120.0,293.44,69,50,8,92,12.0,119.88,61.0,3935,32.0,4.05,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19632.19,0,13473.07,56.13,34.9,34.0,62.3,2.6,1,-0.2052159,41.0768928,375.75,115.6,108.95,-0.02,3276.7,0.0,2.19,-0.01,0.07,833.52,58204.03,0,0,0,0,0
833.6,18439,115.51,16.1,41.0768909,-69.7019383,10.14,4.17,-32.77,-32.77,0,0,0,2147483647,65472,122.5,107.0,11.81,-2.6,2.3,-0.82,33.8,22.27,23.54,0.0,0,16,65533,-3,-1,286.5,101.8,92.5,4161,1882,567,31,43,28,1809,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,338.063,2045.313,334,4074.63,28.75,85.94,101.31,120.0,295.19,70,50,8,92,12.0,119.88,61.44,3978,32.0,4.05,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19637.63,0,13477.34,56.74,34.9,34.0,62.3,2.6,1,-0.2051577,41.0768777,375.6,116.8,108.95,-0.01,3276.7,0.0,2.19,-0.01,0.04,833.68,58204.19,0,0,0,0,0
833.76,18444,116.74,16.1,41.0768758,-69.70188,10.14,4.33,-32.77,-32.77,0,0,0,2147483647,65472,123.5,110.5,11.81,-2.5,2.4,-0.89,33.8,22.28,23.92,0.0,0,16,65533,-3,-1,293.6,101.7,92.5,4161,1785,539,28,43,28,1778,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,343.188,2555.563,350,4075.19,29.13,87.11,101.13,120.0,301.63,70,50,8,92,12.0,119.88,62.38,4023,32.0,4.07,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19643.11,0,13481.68,61.46,34.9,34.0,62.3,2.6,1,-0.2050988,41.0768625,375.45,118.1,108.95,0.01,3276.7,0.0,2.22,0.01,-0.05,833.84,58204.35,0,0,0,0,0
833.92,18450,118.06,16.1,41.0768606,-69.7018209,10.14,4.49,-32.77,-32.77,0,0,0,2147483647,65472,125.0,108.5,11.81,-2.7,2.4,-0.61,33.8,22.28,23.69,0.0,0,16,65533,-3,-1,299.5,101.6,92.5,4161,1844,542,16,43,28,1768,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,346.25,1277.75,354,4072.13,29.44,91.8,101.06,120.0,308.13,70,50,8,92,12.0,119.88,63.0,4064,32.0,4.04,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19648.62,0,13486.02,57.41,34.9,34.0,62.3,2.6,1,-0.2050393,41.0768471,375.29,119.4,108.95,0.06,3276.7,0.0,2.21,0.03,-0.2,834.0,58204.51,0,0,0,0,0
834.08,18455,119.3,16.1,41.0768451,-69.7017614,10.14,4.65,-32.77,-32.77,0,0,0,2147483647,65472,126.5,110.0,11.81,-3.3,2.4,-0.95,33.8,22.29,23.82,0.0,0,16,65533,-3,-1,302.0,101.6,92.5,4161,1867,551,0,43,28,1762,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,512.0,345.75,2554.25,348,4074.19,29.75,87.89,100.88,120.0,312.69,71,50,8,92,12.0,119.88,62.88,4108,32.0,4.08,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19654.25,0,13490.48,57.3,34.9,34.0,62.3,2.6,1,-0.2049792,41.0768315,375.13,120.6,108.96,0.06,3276.7,0.0,2.2,0.04,-0.22,834.16,58204.67,0,0,0,0,0
834.24,18460,120.56,16.1,41.0768296,-69.7017013,10.14,4.8,-32.77,-32.77,0,0,0,2147483647,65472,127.5,108.0,11.81,-2.3,2.3,-0.85,33.8,22.3,23.4,0.0,0,16,65533,-3,-1,306.4,101.6,92.5,4161,1913,560,0,43,28,1771,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,347.25,2049.125,355,4074.06,30.19,90.23,100.88,120.0,317.0,70,50,8,92,12.0,119.88,63.19,4150,32.0,4.08,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19659.88,0,13494.87,56.65,34.9,34.0,62.3,2.6,1,-0.2049184,41.0768158,374.96,121.9,108.98,0.09,3276.7,0.0,2.17,0.05,-0.31,834.32,58204.83,0,0,0,0,0
834.4,18466,121.91,16.1,41.0768138,-69.7016404,10.14,4.97,-32.77,-32.77,0,0,0,2147483647,65472,129.0,111.0,11.81,-2.5,2.3,-0.7,33.8,22.32,23.66,0.0,0,16,65533,-3,-1,304.8,101.6,92.5,4161,1896,569,0,43,28,1780,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,343.0,2319.063,341,4074.13,30.31,91.02,100.75,120.0,318.69,70,50,8,92,12.0,119.88,62.38,4191,32.0,4.08,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19665.62,0,13499.21,56.2,34.9,34.0,62.3,2.6,1,-0.204857,41.0767999,374.81,123.2,109.0,0.16,3276.7,0.0,2.11,0.09,-0.55,834.48,58204.99,0,0,0,0,0
834.56,18471,123.1,16.1,41.0767979,-69.7015789,10.14,5.13,-32.77,-32.77,0,0,0,2147483647,65472,130.5,108.0,11.81,-3.0,2.3,-1.03,33.8,22.33,23.55,0.0,0,16,65533,-3,-1,305.4,101.4,92.5,4161,1900,578,0,43,28,1789,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,340.813,3063.938,343,4074.69,30.31,91.02,100.81,120.0,318.06,71,50,8,92,12.0,119.88,61.94,4232,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19671.37,0,13503.48,57.51,34.9,33.9,62.3,2.6,1,-0.204795,41.0767838,374.64,124.3,109.02,0.16,3276.7,0.0,2.08,0.1,-0.58,834.64,58205.15,0,0,0,0,0
