Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
1056.16,23778,166.78,14.45,41.0759165,-69.6984548,10.14,34.95,-32.77,-32.77,0,0,0,2147483647,65472,175.5,162.0,11.81,-1.0,0.8,-0.06,34.4,26.85,24.53,0.0,0,16,65533,-3,-1,350.6,97.7,66.0,4163,1766,600,120,34,26,1921,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,3982.38,369.813,3989.313,367,4068.69,23.0,90.63,96.88,120.0,367.94,81,55,8,87,18.0,119.88,119.81,4909,32.0,4.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,25302.85,0,24411.21,64.38,34.2,33.2,56.9,2.6,1,-0.2016833,41.0759058,360.97,167.1,108.66,-0.82,-3276.8,0.0,0.69,-0.67,3.88,2440.88,48248.97,0,0,0,0,0
1056.32,23785,167.35,14.45,41.0758924,-69.6983604,10.14,35.13,-32.77,-32.77,0,0,0,2147483647,65472,176.0,162.0,11.81,-3.0,0.7,0.33,34.4,27.61,24.44,0.0,0,16,65533,-3,-1,349.2,97.6,66.0,4163,1783,600,120,34,26,1921,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,3982.06,369.188,3987.25,368,4068.56,22.69,89.45,96.88,120.0,367.0,81,55,8,88,18.0,119.88,119.81,4912,32.0,4.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,25310.71,0,24418.39,57.97,34.2,33.2,56.9,2.6,1,-0.2015994,41.0758845,360.76,167.5,108.55,-0.31,-2278.4,0.0,0.61,-0.25,1.48,2441.04,48249.15,0,0,0,0,0
1056.48,23793,167.64,14.45,41.0758711,-69.6982764,10.14,35.29,-32.77,-32.77,0,0,0,2147483647,65472,176.0,163.0,11.81,-3.0,0.6,-0.97,34.4,27.31,22.35,0.0,0,16,65533,-3,-1,350.6,97.6,66.0,4163,1789,600,120,34,26,1921,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,3982.06,369.25,3986.125,363,4068.0,23.31,92.19,96.88,120.0,366.69,80,55,8,88,18.0,119.88,119.81,4920,32.0,4.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,25318.53,0,24425.53,54.84,34.2,33.2,56.9,2.6,1,-0.2015152,41.0758631,360.53,167.8,108.55,0.4,3276.7,0.0,0.55,0.32,-1.89,2441.2,48249.31,0,0,0,0,0
1056.64,23800,167.92,14.45,41.0758498,-69.6981922,10.14,35.45,-32.77,-32.77,0,0,0,2147483647,65472,176.5,163.0,11.81,-1.6,0.8,-0.35,34.4,27.56,24.13,0.0,0,16,65533,-3,-1,348.8,97.6,66.0,4163,1776,600,120,34,26,1921,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,3981.88,368.0,3985.313,374,4069.56,22.56,88.67,96.81,120.0,366.31,81,55,8,88,18.0,119.88,119.81,4926,32.0,4.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,25326.35,0,24432.63,60.5,34.2,33.2,56.9,2.6,1,-0.201431,41.0758418,360.3,168.1,108.67,1.01,2939.0,0.0,0.62,0.82,-4.81,2441.36,48249.47,0,0,0,0,0
1056.8,23808,168.3,14.45,41.0758283,-69.698108,10.14,35.61,-32.77,-32.77,0,0,0,2147483647,65472,177.0,164.0,11.81,-3.2,0.8,-0.57,34.4,27.73,24.05,0.0,0,16,65533,-3,-1,348.6,97.7,66.0,4163,1808,600,120,34,26,1921,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,3982.0,367.688,3981.625,367,4069.44,23.38,89.06,96.88,120.0,365.63,81,55,8,88,18.0,119.88,119.81,4934,32.0,4.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,25334.25,0,24439.88,59.46,34.2,33.2,56.9,2.6,1,-0.2013466,41.0758201,360.08,168.6,108.88,1.45,2059.0,0.0,0.6,1.19,-6.9,2441.52,48249.63,0,0,0,0,0
1056.96,23815,168.7,14.45,41.0758064,-69.6980234,10.14,35.77,-32.77,-32.77,0,0,0,2147483647,65472,177.5,162.5,11.81,-1.1,0.6,-0.98,34.4,27.46,22.87,0.0,0,16,65533,-3,-1,348.3,97.5,66.0,4163,1803,600,120,34,26,1921,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,3982.56,365.938,3979.438,368,4069.38,23.13,89.06,96.81,120.0,365.31,80,55,8,88,18.0,119.88,119.81,4948,32.0,4.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,25342.15,0,24447.06,59.77,34.2,33.1,56.9,2.6,1,-0.2012622,41.0757982,359.85,168.8,109.14,1.62,1677.2,0.0,0.56,1.33,-7.72,2441.68,48249.79,0,0,0,0,0
1057.12,23823,168.95,14.45,41.0757844,-69.697939,10.14,35.93,-32.77,-32.77,0,0,0,2147483647,65472,178.0,163.5,11.81,-3.5,0.7,-1.22,34.4,27.92,24.53,0.0,0,16,65533,-3,-1,347.8,97.8,66.0,4163,1832,600,120,34,26,1921,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,3982.06,365.25,3979.5,366,4069.63,23.25,89.45,96.81,120.0,364.75,80,55,8,88,18.0,119.88,119.81,4962,32.0,4.11,2,80,0,29,10,30,20,45,40,60,80,65518,0,2,80,0.0,25350.04,0,24454.28,58.95,34.2,33.1,56.9,2.6,1,-0.2011777,41.0757759,359.62,169.2,109.39,1.87,1438.2,0.0,0.54,1.53,-8.89,2441.84,48249.94,0,0,0,0,0
1057.28,23830,169.33,14.45,41.0757645,-69.6978651,10.14,36.07,-32.77,-32.77,0,0,0,2147483647,65472,178.5,166.0,11.81,-1.3,0.5,-1.84,34.4,27.94,23.25,0.0,0,16,65533,-3,-1,345.8,97.6,66.0,4163,1880,600,120,34,26,1921,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,3982.25,363.563,3975.438,368,4069.19,22.94,88.67,96.81,120.0,363.94,81,55,8,89,18.0,119.88,119.81,4976,32.0,4.11,2,80,0,29,10,30,20,45,40,60,80,65518,0,2,80,0.0,25357.97,0,24461.53,62.77,34.2,33.1,56.9,2.6,1,-0.2010933,41.0757532,359.38,169.4,109.74,2.35,1269.8,0.0,0.48,1.93,-11.13,2442.0,48250.1,0,0,0,0,0
1057.44,23838,169.54,14.45,41.0757388,-69.6977703,10.14,36.25,-32.77,-32.77,0,0,0,2147483647,65472,179.0,163.0,11.81,-0.8,0.5,-1.2,34.4,28.62,24.75,0.0,0,16,65533,-3,-1,346.0,97.6,66.0,4163,1898,600,120,34,26,1921,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,3981.63,362.875,3972.125,357,4069.81,23.0,87.89,96.94,120.0,362.88,80,55,8,89,18.0,119.88,119.81,4984,32.0,4.1,2,80,0,29,10,30,20,45,40,60,80,65518,0,2,80,0.0,25365.91,0,24468.71,59.62,34.2,33.1,56.9,2.6,1,-0.201009,41.0757299,359.16,169.8,110.15,2.44,1238.3,0.0,0.45,2.01,-11.58,2442.16,48250.27,0,0,0,0,0
1057.6,23845,169.84,14.45,41.0757151,-69.697686,10.14,36.41,-32.77,-32.77,0,0,0,2147483647,65472,178.5,160.0,11.81,-2.0,0.6,-0.79,34.4,28.65,23.72,0.0,0,16,65533,-3,-1,346.4,97.6,66.0,4163,1868,600,120,34,26,1921,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,3981.56,363.563,3979.625,349,4069.19,23.81,90.23,96.88,120.0,362.13,80,55,8,89,18.0,119.88,119.81,4989,32.0,4.11,2,80,0,29,10,30,20,45,40,60,80,65518,0,2,80,0.0,25373.88,0,24475.77,60.28,34.2,33.1,56.9,2.6,1,-0.2009249,41.0757062,358.91,169.9,110.53,2.19,1356.2,0.0,0.43,1.8,-10.41,2442.32,48250.43,0,0,0,0,0
1057.76,23853,170.13,14.45,41.0756911,-69.6976019,10.14,36.57,-32.77,-32.77,0,0,0,2147483647,65472,179.0,159.0,11.81,-3.1,0.6,-1.13,34.4,28.62,23.68,0.0,0,16,65533,-3,-1,345.7,97.6,66.0,4163,1869,600,120,34,26,1921,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3169,3981.25,363.25,3998.25,359,4067.56,23.06,92.19,96.75,120.0,361.81,79,55,8,89,18.0,119.88,119.81,4992,32.0,4.1,2,80,0,29,10,30,20,45,40,60,80,65518,0,2,80,0.0,25381.85,0,24482.69,62.22,34.2,33.1,56.9,2.6,1,-0.2008408,41.075682,358.67,170.2,110.85,1.76,1666.7,0.0,0.47,1.45,-8.41,2442.48,48250.59,0,0,0,0,0
1057.92,23860,170.24,14.45,41.0756667,-69.6975178,10.14,36.73,-32.77,-32.77,0,0,0,2147483647,65472,179.0,155.0,11.81,-2.4,0.5,-0.78,34.4,28.55,23.41,0.0,0,16,65533,-3,-1,344.7,97.7,66.0,4163,1872,600,120,34,26,1921,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,3981.19,363.188,3981.5,364,4069.06,22.88,89.45,96.88,120.0,361.31,80,55,8,90,18.0,119.88,118.69,4995,32.0,4.1,2,80,0,29,10,30,20,45,40,60,80,65518,0,2,80,0.0,25389.82,0,24489.41,57.77,34.2,33.1,56.8,2.6,1,-0.2007567,41.0756575,358.44,170.5,111.11,1.23,2392.6,0.0,0.48,1.02,-5.93,2442.64,48250.75,0,0,0,0,0
1058.08,23868,170.73,14.45,41.075642,-69.6974337,10.14,36.89,-32.77,-32.77,0,0,0,2147483647,65472,179.5,152.5,11.81,-2.6,0.6,-0.71,34.4,28.56,23.79,0.0,0,16,65533,-3,-1,345.2,97.6,66.0,4163,1867,600,120,34,26,1921,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,3981.25,362.688,3978.313,359,4069.25,23.44,90.63,96.81,119.94,361.13,80,55,8,90,18.0,119.88,114.06,4999,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65518,0,2,80,0.0,25397.8,0,24496.18,62.53,34.2,33.1,56.8,2.6,1,-0.2006726,41.0756326,358.19,170.8,111.25,0.61,3264.6,0.0,0.44,0.5,-2.93,2442.8,48250.91,0,0,0,0,0
1058.24,23875,170.79,14.45,41.075617,-69.6973496,10.14,37.05,-32.77,-32.77,0,0,0,2147483647,65472,179.5,157.0,11.81,-2.7,0.5,-0.78,34.4,28.55,23.47,0.0,0,16,65533,-3,-1,345.0,97.6,66.0,4163,1863,600,120,34,26,1921,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,3981.44,361.313,3995.5,356,4068.44,23.44,91.02,96.75,119.5,360.94,80,55,8,90,18.0,119.88,106.38,5008,32.0,4.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,25405.77,0,24502.86,59.47,34.2,33.1,56.8,2.6,1,-0.2005884,41.0756077,357.94,171.0,111.3,-0.03,639.9,0.0,0.47,-0.02,0.13,2442.96,48251.07,0,0,0,0,0
1058.4,23883,171.18,14.45,41.0755922,-69.6972653,10.14,37.21,-32.77,-32.77,0,0,0,2147483647,65472,180.0,150.0,11.81,-1.9,0.4,-0.3,34.4,28.53,23.05,0.0,0,16,65533,-3,-1,342.5,97.6,66.0,4163,1905,600,120,34,26,1921,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,3981.56,359.75,3981.375,367,4069.63,22.63,87.89,96.88,118.81,360.44,80,55,8,90,18.0,119.88,97.31,5020,32.0,4.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,25413.78,0,24509.36,58.79,34.2,33.1,56.8,2.6,1,-0.200504,41.0755828,357.68,171.3,111.25,-0.55,-3276.8,0.0,0.5,-0.46,2.67,2443.12,48251.23,0,0,0,0,0
1058.56,23891,171.41,14.45,41.0755673,-69.6971808,10.14,37.37,-32.77,-32.77,0,0,0,2147483647,65472,180.5,159.0,11.81,-1.7,0.7,-0.24,34.4,28.67,24.57,0.0,0,16,65533,-3,-1,342.4,97.7,66.0,4163,1915,600,120,34,26,1921,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,3981.44,359.313,3988.063,359,4069.25,22.94,88.28,96.88,118.13,359.69,79,55,8,90,18.0,119.88,88.06,5032,32.0,4.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,25421.79,0,24516.05,59.37,34.2,33.1,56.8,2.6,1,-0.2004195,41.075558,357.44,171.6,111.13,-0.95,-3158.8,0.0,0.52,-0.79,4.61,2443.28,48251.39,0,0,0,0,0
1058.72,23898,171.74,14.45,41.0755425,-69.6970962,10.14,37.53,-32.77,-32.77,0,0,0,2147483647,65472,180.5,158.0,11.81,-2.0,0.4,0.13,34.4,27.99,23.16,0.0,0,16,65533,-3,-1,341.6,97.7,66.0,4163,1896,600,120,34,26,1921,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,3981.44,358.063,3983.75,365,4069.81,22.63,87.89,96.88,117.5,359.06,80,56,8,91,18.0,119.88,81.06,5044,32.0,4.12,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,25429.83,0,24522.81,59.07,34.2,33.1,56.8,2.6,1,-0.2003347,41.0755333,357.19,171.9,110.94,-1.29,-2575.3,0.0,0.52,-1.08,6.27,2443.44,48251.55,0,0,0,0,0
1058.88,23906,171.93,14.45,41.0755179,-69.6970112,10.14,37.69,-32.77,-32.77,0,0,0,2147483647,65472,181.0,162.5,11.81,-2.9,0.6,-0.36,34.4,28.08,24.23,0.0,0,16,65533,-3,-1,341.1,97.7,66.0,4163,1915,600,120,34,26,1921,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,3981.06,357.688,3978.063,365,4070.19,22.56,86.72,96.88,117.0,358.38,80,56,8,91,18.0,119.88,78.5,5052,32.0,4.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,25437.88,0,24529.84,59.9,34.2,33.1,56.8,2.6,1,-0.2002497,41.0755088,356.96,172.2,110.71,-1.23,-2463.7,0.0,0.42,-1.03,5.97,2443.6,48251.71,0,0,0,0,0
1059.04,23914,172.29,14.45,41.0754936,-69.696926,10.14,37.85,-32.77,-32.77,0,0,0,2147483647,65472,181.0,159.0,11.81,-2.0,0.5,-0.23,34.4,28.08,23.29,0.0,0,16,65533,-3,-1,340.7,97.5,65.5,4163,1908,600,120,34,26,1921,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,3980.63,357.125,3968.625,360,4069.56,22.94,88.67,96.88,116.75,357.63,81,56,8,91,18.0,119.88,75.06,5057,32.0,4.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,25445.93,0,24536.86,59.28,34.2,33.1,56.8,2.6,1,-0.2001645,41.0754844,356.71,172.4,110.55,-1.02,-2606.3,0.0,0.34,-0.85,4.94,2443.76,48251.87,0,0,0,0,0
1059.2,23921,172.38,14.45,41.0754723,-69.6968514,10.14,37.99,-32.77,-32.77,0,0,0,2147483647,65472,181.5,164.0,11.81,-2.2,0.4,-0.4,34.4,28.15,23.68,0.0,0,16,65533,-3,-1,340.2,97.6,65.5,4163,1905,600,120,34,26,1921,65.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3162,3980.69,357.625,3985.938,347,4068.5,23.5,91.02,96.94,116.44,357.0,80,56,8,91,18.0,119.88,71.81,5062,32.0,4.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,25454.01,0,24543.89,64.32,34.2,33.1,56.8,2.6,1,-0.200079,41.0754603,356.47,172.6,110.38,-1.01,-2716.2,0.0,0.38,-0.84,4.91,2443.92,48252.02,0,0,0,0,0
1059.36,23929,172.65,14.45,41.0754453,-69.6967551,10.14,38.17,-32.77,-32.77,0,0,0,2147483647,65472,181.5,161.5,11.81,-2.8,0.5,-0.66,34.4,28.2,23.7,0.0,0,16,65533,-3,-1,340.0,97.7,65.5,4163,1903,600,120,34,26,1921,65.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,3980.69,356.25,3977.125,358,4069.69,22.88,87.89,96.81,116.13,356.81,80,56,8,92,18.0,119.88,68.5,5068,32.0,4.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,25462.06,0,24550.99,61.76,34.2,33.1,56.8,2.6,1,-0.1999933,41.0754364,356.22,172.8,110.23,-0.99,-2813.9,0.0,0.4,-0.83,4.83,2444.08,48252.19,0,0,0,0,0
1059.52,23937,173.0,14.45,41.0754215,-69.6966693,10.14,38.33,-32.77,-32.77,0,0,0,2147483647,65472,182.0,162.0,11.81,-2.1,0.4,-0.13,34.4,28.12,22.97,0.0,0,16,65533,-3,-1,338.7,97.5,65.5,4163,1887,600,120,34,26,1921,65.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,3982.06,354.875,3975.563,356,4069.69,23.13,88.67,96.88,115.69,356.19,80,56,8,92,18.0,119.88,65.69,5075,32.0,4.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,25470.18,0,24557.95,57.84,34.2,33.1,56.8,2.6,1,-0.1999074,41.0754125,355.97,173.1,110.07,-0.97,-2958.0,0.0,0.4,-0.81,4.74,2444.24,48252.35,0,0,0,0,0
1059.68,23944,173.14,14.45,41.0753977,-69.6965832,10.14,38.49,-32.77,-32.77,0,0,0,2147483647,65472,182.0,164.0,11.81,-2.5,0.5,-0.23,34.4,28.02,23.55,0.0,0,16,65533,-3,-1,338.9,97.7,65.5,4163,1893,600,120,34,26,1921,65.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,3985.69,352.563,3983.125,353,4070.0,23.69,87.89,96.88,115.44,355.44,80,56,8,92,18.0,119.88,64.69,5080,32.0,4.11,2,80,0,29,10,30,20,45,40,60,80,65518,0,2,80,0.0,25478.27,0,24565.05,60.13,34.2,33.1,56.8,2.6,1,-0.1998213,41.0753889,355.73,173.3,109.91,-0.9,-3210.1,0.0,0.38,-0.75,4.39,2444.4,48252.5,0,0,0,0,0
1059.84,23952,173.41,14.45,41.0753771,-69.6965078,10.14,38.63,-32.77,-32.77,0,0,0,2147483647,65472,182.0,164.5,11.81,-1.8,0.5,-0.61,34.4,28.88,24.64,0.0,0,16,65533,-3,-1,336.9,97.7,65.5,4163,1871,600,120,34,26,1921,65.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,3995.5,346.375,3994.938,349,4070.75,24.69,89.06,96.81,115.25,353.63,79,56,8,92,18.0,119.88,63.06,5083,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65518,0,2,80,0.0,25486.35,0,24572.23,58.06,34.2,33.1,56.8,2.6,1,-0.199735,41.0753653,355.5,173.5,109.78,-0.76,-3276.8,0.0,0.35,-0.64,3.72,2444.56,48252.66,0,0,0,0,0
1060.0,23960,173.54,14.45,41.0753507,-69.6964106,10.14,38.81,-32.77,-32.77,0,0,0,2147483647,65472,182.5,160.5,11.81,-2.0,0.3,-0.32,34.4,29.0,23.34,0.0,0,16,65533,-3,-1,334.1,97.6,65.5,4163,1842,600,120,34,26,1921,65.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,4009.38,338.25,3999.75,341,4072.5,26.25,88.67,96.94,115.0,351.81,79,56,8,92,18.0,119.88,60.94,5087,32.0,4.11,2,80,0,29,10,30,20,45,40,60,80,65518,0,2,80,0.0,25494.47,0,24579.29,62.78,34.2,33.1,56.8,2.6,1,-0.1996486,41.0753419,355.25,173.7,109.67,-0.59,-3276.8,0.0,0.37,-0.5,2.92,2444.72,48252.83,0,0,0,0,0
1060.16,23967,173.77,14.45,41.0753273,-69.6963241,10.14,38.97,-32.77,-32.77,0,0,0,2147483647,65472,182.5,164.5,11.81,-3.3,0.6,-0.81,34.4,28.92,23.76,0.0,0,16,65533,-3,-1,329.2,97.7,65.5,4163,1795,600,120,34,26,1921,65.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,4024.69,326.813,4017.938,321,4072.88,28.5,92.19,97.06,114.81,347.44,78,56,8,92,18.0,119.88,58.38,5092,32.0,4.12,2,80,0,29,10,30,20,45,40,60,80,65518,0,2,80,0.0,25502.6,0,24586.43,61.47,34.2,33.1,56.8,2.6,1,-0.199562,41.0753186,355.02,173.9,109.58,-0.4,-3276.8,0.0,0.34,-0.34,1.97,2444.88,48252.99,0,0,0,0,0
1060.32,23975,174.14,14.45,41.075304,-69.6962374,10.14,39.13,-32.77,-32.77,0,0,0,2147483647,65472,182.5,162.0,11.81,-3.4,0.4,-0.52,34.4,28.05,22.57,0.0,0,16,65533,-3,-1,325.8,97.8,65.5,4163,1777,600,120,34,26,1921,65.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,4037.38,318.938,4033.5,313,4072.94,29.88,94.92,97.06,114.56,344.25,77,56,8,93,18.0,119.88,56.56,5095,32.0,4.11,2,80,0,29,10,30,20,45,40,60,80,65518,0,2,80,0.0,25510.72,0,24593.42,62.62,34.2,33.1,56.8,2.6,1,-0.1994752,41.0752953,354.76,174.1,109.54,-0.19,-3276.8,0.0,0.28,-0.16,0.91,2445.04,48253.15,0,0,0,0,0
1060.48,23983,174.03,14.45,41.0752807,-69.6961506,10.14,39.29,-32.77,-32.77,0,0,0,2147483647,65472,183.0,164.5,11.81,-0.1,0.3,-0.34,34.4,28.25,23.56,0.0,0,16,65533,-3,-1,320.9,97.9,65.5,4163,1866,600,120,34,26,1921,65.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,4045.88,310.188,4047.438,307,4074.0,30.94,95.31,97.19,114.19,340.06,77,56,8,93,18.0,119.88,54.63,5102,32.0,4.12,2,80,0,29,10,30,20,45,40,60,80,65518,0,2,80,0.0,25518.88,0,24600.52,62.43,34.2,33.1,56.8,2.6,1,-0.1993885,41.075272,354.52,174.2,109.52,-0.03,-3097.6,0.0,0.38,-0.02,0.14,2445.2,48253.31,0,0,0,0,0
1060.64,23991,174.4,14.45,41.0752573,-69.6960638,10.14,39.45,-32.77,-32.77,0,0,0,2147483647,65472,183.0,165.5,11.81,-4.1,0.5,-0.91,34.4,29.4,24.29,0.0,0,16,65533,-3,-1,315.8,97.9,65.5,4163,1918,600,120,34,26,1921,65.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,4051.56,304.125,4053.313,309,4074.5,31.25,95.31,97.25,114.19,334.56,76,56,8,93,18.0,119.88,53.44,5102,32.0,4.15,2,80,0,29,10,30,20,45,40,60,80,65518,0,2,80,0.0,25527.0,0,24607.82,62.12,34.2,33.1,56.8,2.6,1,-0.1993015,41.0752486,354.27,174.6,109.53,0.12,3276.7,0.0,0.36,0.1,-0.57,2445.36,48253.47,0,0,0,0,0
1060.8,23998,174.62,14.45,41.075234,-69.6959766,10.14,39.61,-32.77,-32.77,0,0,0,2147483647,65472,183.5,163.5,11.81,-2.7,0.2,-0.91,34.4,28.93,22.19,0.0,0,16,65533,-3,-1,306.4,98.1,65.5,4163,1825,600,120,34,26,1921,65.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,4056.31,294.813,4058.813,299,4075.69,31.75,94.92,97.38,113.81,328.31,76,56,8,93,18.0,119.88,51.56,5108,32.0,4.13,2,80,0,29,10,30,20,45,40,60,80,65518,0,2,80,0.0,25535.16,0,24614.92,59.7,34.2,33.1,56.8,2.6,1,-0.1992144,41.0752252,354.04,174.7,109.56,0.17,3276.7,0.0,0.28,0.14,-0.82,2445.52,48253.63,0,0,0,0,0
