Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
854.08,18213,78.46,14.42,41.0782406,-69.7032742,10.14,12.84,-32.77,-32.77,0,0,0,2147483647,65472,84.0,83.0,11.81,3.5,-2.6,-1.64,34.5,70.54,22.82,3.5,0,16,65533,-3,-1,2637.0,106.8,74.5,4163,1930,600,120,31,25,1917,74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,0.0,1649.75,1601,8.44,14.88,39.06,106.63,120.0,0.13,48,48,8,76,10.75,0.0,0.0,2379,0.0,1.15,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19372.56,0,18698.87,63.1,33.3,32.5,55.2,2.6,1,-0.2065371,41.078222,381.26,77.6,163.83,20.38,60.5,0.02,-1.98,7.66,-38.01,2238.8,48046.87,0,0,0,0,0
854.24,18216,77.31,14.42,41.0782108,-69.7032627,10.14,13.01,-32.77,-32.77,0,0,0,2147483647,65472,83.0,82.0,11.81,3.4,-2.5,-1.6,34.5,70.57,23.63,3.4,0,16,65533,-3,-1,2688.4,106.9,74.5,4163,1932,600,120,31,25,1917,74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,0.0,1997.75,2513,8.94,14.75,39.84,106.69,120.0,0.13,48,48,8,76,10.75,0.0,0.0,2350,0.0,1.15,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19376.23,0,18702.5,62.62,33.3,32.5,55.2,2.6,1,-0.2065273,41.0781922,381.02,76.4,167.08,20.44,58.6,0.02,-1.85,7.58,-37.69,2238.96,48047.03,0,0,0,0,0
854.4,18220,76.06,14.42,41.078181,-69.7032538,10.14,13.17,-32.77,-32.77,0,0,0,2147483647,65472,81.5,80.5,11.81,3.0,-2.6,-1.7,34.5,68.41,22.89,3.3,0,16,65533,-3,-1,2970.0,106.8,74.5,4163,1931,600,120,31,25,1917,74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,0.0,2046.938,2047,8.63,14.56,39.06,106.75,120.0,0.13,48,48,8,76,10.75,0.0,0.0,2316,0.0,1.14,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19379.93,0,18706.16,62.29,33.3,32.5,55.2,2.6,1,-0.2065196,41.0781624,380.77,75.4,170.38,21.17,56.2,0.02,-1.64,7.74,-38.3,2239.12,48047.19,0,0,0,0,0
854.56,18223,75.26,14.42,41.0781513,-69.7032469,10.14,13.33,-32.77,-32.77,0,0,0,2147483647,65472,80.5,80.0,11.81,1.1,-2.2,-1.55,34.5,66.71,22.44,3.3,0,16,65533,-3,-1,2560.4,106.9,74.5,4163,1933,600,120,31,25,1917,74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,0.0,2046.125,2097,8.38,14.38,37.89,106.69,120.0,0.13,48,48,8,76,10.75,0.0,0.0,2286,0.0,1.15,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19383.52,0,18709.71,62.08,33.3,32.5,55.2,2.6,1,-0.2065145,41.0781327,380.55,74.5,173.82,22.12,53.4,0.02,-1.6,7.99,-39.17,2239.28,48047.35,0,0,0,0,0
854.72,18226,74.39,14.42,41.0781216,-69.7032428,10.14,13.49,-32.77,-32.77,0,0,0,2147483647,65472,80.0,79.0,11.81,3.8,-2.5,-1.84,34.5,66.53,22.71,3.2,0,16,65533,-3,-1,2944.2,106.8,74.5,4163,1931,600,120,31,25,1917,74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,0.0,2606.188,2050,8.31,14.19,37.89,106.69,120.0,0.13,48,48,8,76,10.75,0.0,0.0,2259,0.0,1.12,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19387.11,0,18713.27,63.48,33.3,32.5,55.2,2.6,1,-0.2065117,41.0781032,380.32,73.6,177.46,23.41,50.7,0.02,-1.58,8.35,-40.42,2239.44,48047.51,0,0,0,0,0
854.88,18230,73.31,14.42,41.0780923,-69.7032409,10.14,13.65,-32.77,-32.77,0,0,0,2147483647,65472,79.0,78.0,11.81,4.7,-2.3,-1.3,34.5,67.35,23.74,3.0,0,16,65533,-3,-1,2586.0,106.9,74.5,4163,1932,600,120,31,25,1917,74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,0.0,1474.188,1536,8.19,14.13,37.11,106.69,120.0,0.13,48,48,8,76,10.75,0.0,0.0,2237,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19390.62,0,18716.78,64.03,33.3,32.5,55.2,2.6,1,-0.2065116,41.0780741,380.12,72.6,181.3,24.0,48.7,0.02,-1.28,8.46,-40.8,2239.6,48047.67,0,0,0,0,0
855.04,18233,72.42,14.42,41.0780633,-69.7032419,10.14,13.81,-32.77,-32.77,0,0,0,2147483647,65472,79.0,77.5,11.81,3.9,-1.5,-1.3,34.5,67.32,25.98,1.4,0,16,65533,-3,-1,3379.5,106.9,74.5,4163,1931,600,120,31,25,1917,74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,0.0,2509.438,3023,8.19,14.06,37.5,106.75,120.0,0.13,48,48,8,76,10.75,0.0,0.0,2221,0.0,1.12,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19394.18,0,18720.22,56.54,33.3,32.5,55.2,2.6,1,-0.2065141,41.0780453,379.92,72.1,185.14,24.39,47.2,0.02,-0.99,8.53,-41.01,2239.76,48047.83,0,0,0,0,0
855.2,18236,72.01,14.42,41.0780346,-69.7032452,10.14,13.98,-32.77,-32.77,0,0,0,2147483647,65472,78.5,77.5,11.81,4.0,-1.6,-1.31,34.5,60.19,25.44,1.4,0,16,65533,-3,-1,2944.2,106.9,74.5,4163,1931,600,120,31,25,1917,74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,0.0,1584.125,1537,8.06,13.88,36.72,106.75,120.0,0.06,48,48,8,76,10.75,0.0,0.0,2207,0.0,1.12,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19397.65,0,18723.69,58.2,33.3,32.5,55.2,2.6,1,-0.2065191,41.0780169,379.71,71.5,189.1,25.16,46.1,0.02,-0.93,8.73,-41.67,2239.92,48047.99,0,0,0,0,0
855.36,18239,71.36,14.42,41.0780063,-69.7032512,10.14,14.12,-32.77,-32.77,0,0,0,2147483647,65472,78.0,77.0,11.81,6.0,-1.6,-1.56,34.5,63.69,27.1,1.6,0,16,65533,-3,-1,2867.5,106.9,74.5,4163,1931,600,120,31,25,1917,74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,0.0,2509.75,2097,8.31,13.88,37.11,106.69,120.0,0.19,48,48,8,76,10.75,0.0,0.0,2201,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19401.16,0,18727.13,62.82,33.3,32.5,55.2,2.6,1,-0.2065266,41.077989,379.52,71.0,193.2,25.4,45.8,0.02,-0.78,8.75,-41.73,2240.08,48048.15,0,0,0,0,0
855.52,18243,70.89,14.42,41.0779786,-69.7032597,10.14,14.29,-32.77,-32.77,0,0,0,2147483647,65472,77.5,76.5,11.81,3.9,-1.2,-1.4,34.5,64.14,27.28,0.5,0,16,65533,-3,-1,2278.9,106.9,74.5,4163,1933,600,120,31,25,1917,74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3187,0.0,0.0,2048.0,1536,8.0,13.75,36.33,106.75,120.0,0.06,48,48,8,76,10.75,0.0,0.0,2184,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19404.64,0,18730.57,64.1,33.3,32.5,55.2,2.6,1,-0.2065368,41.0779617,379.33,70.6,197.25,24.8,46.5,0.02,-0.57,8.5,-40.9,2240.24,48048.31,0,0,0,0,0
855.68,18246,70.53,14.42,41.0779516,-69.7032709,10.14,14.45,-32.77,-32.77,0,0,0,2147483647,65472,77.0,76.0,11.81,4.5,-1.1,-1.36,34.5,62.95,26.82,0.1,0,16,65533,-3,-1,2637.2,106.9,74.5,4163,1933,600,120,31,25,1917,74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3187,0.0,0.0,2606.063,2512,7.81,13.75,36.33,106.75,120.0,0.13,48,48,8,76,10.75,0.0,0.0,2169,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19408.04,0,18733.93,65.29,33.3,32.5,55.2,2.6,1,-0.2065494,41.0779351,379.15,70.3,201.17,23.94,48.8,0.02,-0.44,8.17,-39.78,2240.4,48048.47,0,0,0,0,0
855.84,18249,70.27,14.42,41.0779253,-69.7032842,10.14,14.61,-32.77,-32.77,0,0,0,2147483647,65472,77.0,75.0,11.81,4.1,-0.9,-1.28,34.5,62.68,26.98,0.0,0,16,65533,-3,-1,1869.0,106.9,74.5,4163,1932,600,120,31,25,1917,74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3187,0.0,0.0,1982.438,2561,8.31,13.69,36.72,106.75,120.0,0.13,48,48,8,76,10.75,0.0,0.0,2155,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19411.52,0,18737.33,61.08,33.3,32.5,55.2,2.6,1,-0.2065642,41.0779093,378.98,70.1,204.95,22.21,53.6,0.02,-0.4,7.55,-37.58,2240.56,48048.63,0,0,0,0,0
856.0,18252,70.13,14.42,41.0778998,-69.7032999,10.14,14.77,-32.77,-32.77,0,0,0,2147483647,65472,76.0,75.0,11.81,5.1,-0.7,-1.28,34.5,62.54,27.78,0.0,0,16,65533,-3,-1,2022.8,107.0,74.5,4163,1933,600,120,31,25,1917,74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,0.0,2110.625,1522,8.06,13.44,35.94,106.81,120.0,0.13,48,48,8,75,10.75,0.0,0.0,2143,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19414.92,0,18740.66,63.86,33.3,32.5,55.2,2.6,1,-0.2065812,41.0778844,378.85,69.9,208.35,18.69,63.6,0.02,-0.26,6.34,-32.84,2240.72,48048.79,0,0,0,0,0
856.16,18255,69.79,14.42,41.0778753,-69.7033177,10.14,14.93,-32.77,-32.77,0,0,0,2147483647,65472,75.5,73.5,11.81,2.1,-0.5,-1.62,34.5,60.72,27.33,0.0,0,16,65533,-3,-1,3379.5,106.9,74.5,4163,1932,600,120,31,25,1917,74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,0.0,516.125,2000,7.25,13.31,34.38,106.75,120.0,0.13,47,48,8,75,10.75,0.0,0.0,2115,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19418.32,0,18743.98,62.16,33.3,32.5,55.2,2.6,1,-0.2065999,41.0778602,378.72,69.8,211.02,14.05,85.3,0.01,-0.05,4.76,-25.84,2240.88,48048.95,0,0,0,0,0
856.32,18258,69.59,14.42,41.0778513,-69.7033369,10.14,15.09,-32.77,-32.77,0,0,0,2147483647,65472,75.0,72.5,11.81,-2.7,-0.1,-3.42,34.5,50.23,23.98,0.0,0,16,65533,-3,-1,1946.0,107.0,74.5,4163,1932,600,120,31,25,1917,74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,0.0,2046.625,1537,7.56,13.06,34.77,106.81,120.0,0.13,48,48,8,76,10.75,0.0,0.0,2080,0.0,1.08,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19421.68,0,18747.23,64.21,33.3,32.5,55.2,2.6,1,-0.2066198,41.0778367,378.6,69.9,212.93,8.75,145.6,0.01,-0.01,2.96,-16.76,2241.04,48049.11,0,0,0,0,0
856.48,18261,70.18,14.42,41.0778279,-69.7033571,10.14,15.25,-32.77,-32.77,0,0,0,2147483647,65472,74.0,71.0,11.81,-5.5,-0.3,-1.37,34.5,37.09,18.63,0.1,0,16,65533,-3,-1,2765.0,106.9,74.5,4163,1932,600,120,31,25,1917,74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,0.0,2048.063,2560,7.31,13.0,33.98,106.81,120.0,512.06,47,47,8,76,10.75,0.0,0.0,2041,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19424.97,0,18750.4,62.53,33.3,32.6,55.2,2.6,1,-0.2066405,41.0778134,378.43,69.9,213.91,2.07,343.2,0.0,-0.4,0.7,-4.07,2241.2,48049.27,0,0,0,0,0
856.64,18264,69.81,14.42,41.0778047,-69.703378,10.14,15.41,-32.77,-32.77,0,0,0,2147483647,65472,73.5,71.0,11.81,-4.7,-0.5,-5.03,34.5,34.84,17.13,1.1,0,16,65533,-3,-1,2790.8,107.0,74.5,4163,1933,600,120,31,25,1917,74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,0.0,1982.75,1522,7.44,12.75,33.98,106.75,120.0,0.0,47,47,8,76,10.75,0.0,0.0,2024,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19428.25,0,18753.62,62.8,33.3,32.6,55.2,2.6,1,-0.2066613,41.0777904,378.2,69.5,213.65,-4.59,-373.7,0.0,-0.69,-1.54,8.91,2241.36,48049.43,0,0,0,0,0
856.8,18267,69.26,14.42,41.0777817,-69.7033984,10.14,15.57,-32.77,-32.77,0,0,0,2147483647,65472,73.0,71.0,11.81,-5.3,-1.3,-4.1,34.5,37.99,17.83,2.1,0,16,65533,-3,-1,3072.3,106.9,74.5,4163,1932,600,120,31,25,1917,74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,0.0,2048.813,2511,7.06,13.0,33.98,106.81,120.0,0.06,48,47,8,76,10.75,0.0,0.0,2018,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19431.5,0,18756.75,63.05,33.3,32.6,55.2,2.6,1,-0.2066813,41.077767,377.91,69.0,212.49,-9.11,-123.6,-0.01,-0.9,-3.05,17.23,2241.52,48049.59,0,0,0,0,0
856.96,18270,69.08,14.42,41.0777582,-69.7034182,10.14,15.73,-32.77,-32.77,0,0,0,2147483647,65472,73.5,71.5,11.81,-2.1,-1.5,-2.35,34.5,43.86,19.31,2.0,0,16,65533,-3,-1,2253.2,107.0,74.5,4163,1933,600,120,31,25,1917,74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,0.0,1999.063,1585,7.5,12.94,34.38,106.81,120.0,0.13,47,47,8,76,10.75,0.0,0.0,2027,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19434.83,0,18759.92,62.85,33.3,32.6,55.2,2.6,1,-0.2067004,41.0777437,377.63,68.3,210.76,-14.23,-76.6,-0.01,-0.78,-4.72,25.64,2241.68,48049.75,0,0,0,0,0
857.12,18274,68.09,14.42,41.0777349,-69.7034369,10.14,15.89,-32.77,-32.77,0,0,0,2147483647,65472,74.0,72.0,11.81,3.2,-2.1,-1.93,34.5,53.87,22.37,2.1,0,16,65533,-3,-1,3072.3,107.0,74.5,4163,1932,600,120,31,25,1917,74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3189,0.0,0.0,2094.75,2559,7.19,13.13,33.98,106.81,120.0,512.06,47,47,8,76,10.75,0.0,0.0,2048,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19438.08,0,18763.14,62.69,33.3,32.6,55.2,2.6,1,-0.2067183,41.0777199,377.39,68.1,208.02,-20.94,-55.4,-0.02,-0.55,-6.91,35.09,2241.84,48049.91,0,0,0,0,0
857.28,18277,67.9,14.42,41.0777108,-69.7034541,10.14,16.05,-32.77,-32.77,0,0,0,2147483647,65472,75.0,73.5,11.81,9.3,-1.4,-0.61,34.5,66.1,28.83,0.6,0,16,65533,-3,-1,1946.0,106.9,74.5,4163,1934,600,120,31,25,1917,74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3189,0.0,0.0,2065.438,1410,7.75,13.25,35.16,106.81,120.0,0.06,47,47,8,76,10.75,0.0,0.0,2076,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19441.4,0,18766.38,62.98,33.3,32.6,55.2,2.6,1,-0.2067339,41.0776955,377.16,67.7,204.07,-26.32,-45.4,-0.02,-0.41,-8.65,41.4,2242.0,48050.07,0,0,0,0,0
857.44,18280,67.79,14.42,41.0776861,-69.7034686,10.14,16.21,-32.77,-32.77,0,0,0,2147483647,65472,74.5,73.5,11.81,7.6,-1.1,-1.1,34.5,67.73,30.71,0.2,0,16,65533,-3,-1,3072.4,107.0,74.5,4163,1933,600,120,31,25,1917,74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3189,0.0,0.0,3116.063,2050,8.44,13.19,35.94,106.81,120.0,0.13,47,47,8,76,10.75,0.0,0.0,2089,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19444.76,0,18769.63,61.18,33.3,32.6,55.2,2.6,1,-0.2067467,41.0776702,376.97,67.6,199.56,-27.44,-41.8,-0.02,-0.31,-8.99,42.52,2242.16,48050.23,0,0,0,0,0
857.6,18283,67.53,14.42,41.0776606,-69.7034805,10.14,16.37,-32.77,-32.77,0,0,0,2147483647,65472,74.0,73.0,11.81,4.7,-0.7,0.52,34.5,66.35,28.98,0.2,0,16,65533,-3,-1,2125.2,107.0,74.5,4163,1933,600,120,31,25,1917,74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,0.0,2557.938,3071,7.44,13.31,34.77,106.81,120.0,0.13,47,47,8,76,10.75,0.0,0.0,2084,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19448.05,0,18772.92,64.1,33.3,32.6,55.2,2.6,1,-0.2067569,41.0776443,376.8,67.4,195.19,-26.54,-41.3,-0.02,-0.26,-8.68,41.5,2242.32,48050.39,0,0,0,0,0
857.76,18286,67.39,14.42,41.0776345,-69.7034896,10.14,16.53,-32.77,-32.77,0,0,0,2147483647,65472,74.0,72.0,11.81,3.2,-0.8,-0.82,34.5,60.88,27.47,0.3,0,16,65533,-3,-1,3098.0,107.0,74.5,4163,1934,600,120,31,25,1917,74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,0.0,2560.938,2049,7.44,13.06,34.38,106.88,120.0,0.13,47,47,8,76,10.75,0.0,0.0,2068,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19451.34,0,18776.17,56.78,33.3,32.6,55.2,2.6,1,-0.2067644,41.077618,376.64,67.3,191.05,-25.49,-41.3,-0.02,-0.28,-8.32,40.29,2242.48,48050.55,0,0,0,0,0
857.92,18289,67.23,14.42,41.077608,-69.7034963,10.14,16.69,-32.77,-32.77,0,0,0,2147483647,65472,73.5,72.5,11.81,3.9,-1.0,-0.73,34.5,58.55,26.37,0.4,0,16,65533,-3,-1,2739.6,107.0,74.5,4163,1933,600,120,31,25,1917,74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,0.0,2046.313,2560,7.69,13.06,34.77,106.81,120.0,0.06,47,47,8,76,10.75,0.0,0.0,2059,0.0,1.12,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19454.62,0,18779.38,63.12,33.3,32.6,55.2,2.6,1,-0.2067696,41.0775913,376.49,67.2,187.05,-25.73,-41.2,-0.02,-0.36,-8.37,40.48,2242.64,48050.71,0,0,0,0,0
858.08,18292,67.13,14.42,41.0775813,-69.7035006,10.14,16.85,-32.77,-32.77,0,0,0,2147483647,65472,73.5,72.0,11.81,6.3,-0.9,-1.02,34.5,58.49,27.88,0.3,0,16,65533,-3,-1,2995.6,107.0,74.5,4163,1934,600,120,31,25,1917,74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,0.0,2064.375,2623,7.38,13.19,34.38,106.88,120.0,0.13,47,47,8,76,10.75,0.0,0.0,2058,0.0,1.12,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19457.95,0,18782.59,63.44,33.3,32.6,55.2,2.6,1,-0.2067724,41.0775646,376.32,66.8,182.84,-26.73,-40.7,-0.02,-0.37,-8.67,41.47,2242.8,48050.87,0,0,0,0,0
858.24,18294,66.78,14.42,41.0775547,-69.7035023,10.14,17.01,-32.77,-32.77,0,0,0,2147483647,65472,73.0,72.0,11.81,5.5,-0.6,-0.85,34.5,58.54,28.87,0.1,0,16,65533,-3,-1,2560.4,107.0,74.5,4163,1933,600,120,31,25,1917,74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,0.0,1728.5,2240,7.44,13.06,34.77,106.81,120.0,0.06,47,47,8,76,10.75,0.0,0.0,2052,0.0,1.13,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19461.16,0,18785.8,63.08,33.3,32.6,55.2,2.6,1,-0.2067723,41.077538,376.19,66.7,178.49,-26.32,-40.9,-0.02,-0.24,-8.51,40.95,2242.96,48051.03,0,0,0,0,0
858.4,18297,66.6,14.42,41.077528,-69.7035012,10.14,17.17,-32.77,-32.77,0,0,0,2147483647,65472,73.0,71.5,11.81,2.9,-0.4,-0.52,34.5,58.4,27.96,0.0,0,16,65533,-3,-1,2355.5,107.0,74.5,4163,1933,600,120,31,25,1917,74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,0.0,1538.875,3024,7.06,13.0,33.59,106.88,120.0,0.13,47,47,8,76,10.75,0.0,0.0,2039,0.0,1.14,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19464.45,0,18789.01,62.46,33.3,32.6,55.3,2.6,1,-0.2067696,41.0775114,376.08,66.6,174.38,-25.04,-41.7,-0.02,-0.32,-8.08,39.48,2243.12,48051.19,0,0,0,0,0
858.56,18300,66.69,14.42,41.0775014,-69.7034976,10.14,17.33,-32.77,-32.77,0,0,0,2147483647,65472,72.5,71.0,11.81,3.8,-0.8,-1.46,34.5,56.65,26.64,0.0,0,16,65533,-3,-1,2560.3,107.0,74.5,4163,1933,600,120,31,25,1917,74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3178,0.0,0.0,1584.75,2559,6.94,13.0,33.98,106.88,120.0,0.06,47,47,8,76,10.75,0.0,0.0,2028,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19467.69,0,18792.19,62.81,33.3,32.6,55.3,2.6,1,-0.2067646,41.077485,375.93,66.3,170.48,-24.81,-42.1,-0.02,-0.42,-7.98,39.13,2243.28,48051.35,0,0,0,0,0
858.72,18303,66.24,14.42,41.0774753,-69.7034917,10.14,17.49,-32.77,-32.77,0,0,0,2147483647,65472,72.5,71.0,11.81,5.5,-0.6,-0.14,34.5,56.36,27.24,0.0,0,16,65533,-3,-1,797.0,107.0,74.5,4163,1907,600,120,31,25,1917,74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,7.125,2001.063,1589,6.88,13.06,33.59,106.81,120.0,0.25,47,47,8,76,10.75,1.69,1.13,2030,0.77,1.47,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,19470.91,0,18795.32,63.45,33.3,32.6,55.3,2.6,1,-0.2067573,41.0774592,375.81,66.0,166.45,-25.45,-41.9,-0.02,-0.25,-8.16,39.76,2243.44,48051.51,0,0,0,0,0
